"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119","verify_email","GetLinked-Recruiter","Sun Jan 19 12:19:35 GMT 2025","passed","Sun Jan 19 12:19:35 GMT 2025","Company > company email > Verify Email","Onboarding","",""
"","197","Add question pack to section","GetLinked-Recruiter","Sun Jan 19 12:20:22 GMT 2025","failed","Sun Jan 19 12:20:22 GMT 2025","Question Pack > Add question pack to section","Assessment and interview","",""
"","249","fetch_job_applications_in_job","GetLinked-Recruiter","Sun Jan 19 12:19:59 GMT 2025","passed","Sun Jan 19 12:19:59 GMT 2025","fetch_job_applications","Jobs","",""
"","126","update percentage match score-Empty Fields","GetLinked-Recruiter","Sun Jan 19 12:19:48 GMT 2025","passed","Sun Jan 19 12:19:48 GMT 2025","JOB PIPELINE > Update Percentage match score","Jobs","",""
"","115","GetTeamMemberRolePermission-InvalidRoleID","GetLinked-Recruiter","Sun Jan 19 12:20:40 GMT 2025","passed","Sun Jan 19 12:20:40 GMT 2025","GetTeamMemberRolePermission","Team members","",""
"","119","get job details- Invalid Job ID","GetLinked-Recruiter","Sun Jan 19 12:20:01 GMT 2025","passed","Sun Jan 19 12:20:01 GMT 2025","get job details","Jobs","",""
"job_types are :

- FULL_TIME
- PART_TIME
- INTERNSHIP
- CONTRACT
- VOLUNTEER
    

job status:

- DRAFT
- OPEN
- CLOSED
    

proficiency level

- INTERN
- ENTRY_LEVEL
- MID_LEVEL
- SENIOR_LEVEL
    

type of assessment

- GENERIC_ASSESSMENT
- CUSTOM_ASSESSMENT","96","create_job-Invalid Token","GetLinked-Recruiter","Sun Jan 19 12:19:50 GMT 2025","passed","Sun Jan 19 12:19:50 GMT 2025","Create job","Jobs","",""
"","120","Edit assesment interview","GetLinked-Recruiter","Sun Jan 19 12:20:26 GMT 2025","passed","Sun Jan 19 12:20:26 GMT 2025","Video Interview > Edit Assesment Interview","Assessment and interview","",""
"","96","candidate_job_application_progression-No Auth","GetLinked-Recruiter","Sun Jan 19 12:19:47 GMT 2025","passed","Sun Jan 19 12:19:47 GMT 2025","JOB PIPELINE > candidate job application","Jobs","",""
"","93","No auth - Edit question pack","GetLinked-Recruiter","Sun Jan 19 12:20:23 GMT 2025","passed","Sun Jan 19 12:20:23 GMT 2025","Question Pack > Edit question pack","Assessment and interview","",""
"","116","Recruiter-Non-existentlD","GetLinked-Recruiter","Sun Jan 19 12:19:39 GMT 2025","passed","Sun Jan 19 12:19:39 GMT 2025","Recruiter","Onboarding","",""
"","112","Individual candidate result detail","GetLinked-Recruiter","Sun Jan 19 12:20:31 GMT 2025","passed","Sun Jan 19 12:20:31 GMT 2025","Video Interview > Individual candidate result detail","Assessment and interview","",""
"","95","upload bulk cv to pipeline-No Auth","GetLinked-Recruiter","Sun Jan 19 12:19:48 GMT 2025","passed","Sun Jan 19 12:19:48 GMT 2025","JOB PIPELINE > Upload bulk CV","Jobs","",""
"","118","track_job_view-Empty field","GetLinked-Recruiter","Sun Jan 19 12:20:01 GMT 2025","passed","Sun Jan 19 12:20:01 GMT 2025","track_job_view","Jobs","",""
