"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111","verify_email","GetLinked-Recruiter","Tue Dec 10 13:17:14 GMT 2024","passed","Tue Dec 10 13:17:14 GMT 2024","Company > company email > Verify Email","AUTHENTICATION","",""
"","128","create company-Empty fields","GetLinked-Recruiter","Tue Dec 10 13:17:15 GMT 2024","passed","Tue Dec 10 13:17:15 GMT 2024","Company > Create Company","AUTHENTICATION","",""
"","87","No auth - list question pack questions","GetLinked-Recruiter","Tue Dec 10 13:18:03 GMT 2024","passed","Tue Dec 10 13:18:03 GMT 2024","Question Pack > list question pack questions","Assessment as a service","",""
"","109","DeleteAsessment-InvalidAssessmentID","GetLinked-Recruiter","Tue Dec 10 13:17:45 GMT 2024","failed","Tue Dec 10 13:17:45 GMT 2024","Assessment > Delete Assessment","Assessment as a service","",""
"","89","delete pipeline-No Auth","GetLinked-Recruiter","Tue Dec 10 13:17:23 GMT 2024","passed","Tue Dec 10 13:17:24 GMT 2024","JOB PIPELINE > Delete pipeline","Job","",""
"","130","UpdateTeamMemberRole","GetLinked-Recruiter","Tue Dec 10 13:18:23 GMT 2024","passed","Tue Dec 10 13:18:24 GMT 2024","UpdateTeamMemberRole","teamMember","",""
"","106","No email - email_check","GetLinked-Recruiter","Tue Dec 10 13:18:17 GMT 2024","passed","Tue Dec 10 13:18:17 GMT 2024","email_check","Global_Intern","",""
"","158","candidate result detail","GetLinked-Recruiter","Tue Dec 10 13:17:39 GMT 2024","passed","Tue Dec 10 13:17:39 GMT 2024","Candidate result detail","Candidates","",""
"","276","fetch all tests","GetLinked-Recruiter","Tue Dec 10 13:17:48 GMT 2024","passed","Tue Dec 10 13:17:48 GMT 2024","Test","Assessment as a service","",""
"","114","upload bulk cv to pipeline-PDF","GetLinked-Recruiter","Tue Dec 10 13:17:28 GMT 2024","failed","Tue Dec 10 13:17:28 GMT 2024","JOB PIPELINE > Upload bulk CV","Job","",""
"","125","retrieve an interview pack","GetLinked-Recruiter","Tue Dec 10 13:18:04 GMT 2024","passed","Tue Dec 10 13:18:04 GMT 2024","Video Interview > retrieve an Interview pack","Assessment as a service","",""
"","103","Mismatched password - change_password","GetLinked-Recruiter","Tue Dec 10 13:18:20 GMT 2024","passed","Tue Dec 10 13:18:20 GMT 2024","Change password","profile","",""
"","84","create interview pack-No Auth","GetLinked-Recruiter","Tue Dec 10 13:18:04 GMT 2024","passed","Tue Dec 10 13:18:04 GMT 2024","Video Interview > Create Interview pack","Assessment as a service","",""
"","155","Company recruiters - Valid ID","GetLinked-Recruiter","Tue Dec 10 13:17:18 GMT 2024","failed","Tue Dec 10 13:17:18 GMT 2024","Recruiter","AUTHENTICATION","",""
"","88","add or remove questions to assessment interview-No Auth","GetLinked-Recruiter","Tue Dec 10 13:18:08 GMT 2024","passed","Tue Dec 10 13:18:08 GMT 2024","Video Interview > add or remove questions to assessment interview","Assessment as a service","",""
"","104","accept assessment invite","GetLinked-Recruiter","Tue Dec 10 13:17:49 GMT 2024","passed","Tue Dec 10 13:17:50 GMT 2024","Take Assessment > AcceptAssessmentInvitation","Assessment as a service","",""
"","93","update job pipeline-No Auth","GetLinked-Recruiter","Tue Dec 10 13:17:23 GMT 2024","passed","Tue Dec 10 13:17:23 GMT 2024","JOB PIPELINE > Update job pipeline","Job","",""
"","90","No auth - edit question in pack","GetLinked-Recruiter","Tue Dec 10 13:18:03 GMT 2024","passed","Tue Dec 10 13:18:03 GMT 2024","Question Pack > edit question in pack","Assessment as a service","",""
"","90","create a custom job pipeline-Invalid Token","GetLinked-Recruiter","Tue Dec 10 13:17:22 GMT 2024","failed","Tue Dec 10 13:17:22 GMT 2024","JOB PIPELINE > Create a Custom job pipeline","Job","",""
"","87","profileDetails-No Auth","GetLinked-Recruiter","Tue Dec 10 13:18:19 GMT 2024","passed","Tue Dec 10 13:18:19 GMT 2024","profileDetails","profile","",""
