"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","recalculate matching score-No Auth","GetLinked-Recruiter","Thu Nov 07 10:09:13 GMT 2024","passed","Thu Nov 07 10:09:13 GMT 2024","JOB PIPELINE > Recalculate matching score","Job","",""
"","37","Recruiter-ID Information","GetLinked-Recruiter","Thu Nov 07 10:09:10 GMT 2024","failed","Thu Nov 07 10:09:10 GMT 2024","","Recruiter","",""
"","37","create and add stages to pipeline","GetLinked-Recruiter","Thu Nov 07 10:09:11 GMT 2024","passed","Thu Nov 07 10:09:11 GMT 2024","JOB PIPELINE > Create and add stages to pipeline","Job","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","38","Personal recruiter-Valid details","GetLinked-Recruiter","Thu Nov 07 10:09:09 GMT 2024","failed","Thu Nov 07 10:09:09 GMT 2024","","Recruiter","",""
"","28","Create Question Pack","GetLinked-Recruiter","Thu Nov 07 10:09:22 GMT 2024","failed","Thu Nov 07 10:09:22 GMT 2024","Question Pack > Create Question Pack","Assessment as a service","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","33","Create HR-Empty field","GetLinked-Recruiter","Thu Nov 07 10:09:09 GMT 2024","failed","Thu Nov 07 10:09:09 GMT 2024","","Recruiter","",""
"","25","recalculate matching score-Invalid IDs","GetLinked-Recruiter","Thu Nov 07 10:09:13 GMT 2024","passed","Thu Nov 07 10:09:13 GMT 2024","JOB PIPELINE > Recalculate matching score","Job","",""
"","27","Empty fields - post a comment","GetLinked-Recruiter","Thu Nov 07 10:09:22 GMT 2024","failed","Thu Nov 07 10:09:22 GMT 2024","Result Managment > post a comment","Assessment as a service","",""
"","30","create assessment interview","GetLinked-Recruiter","Thu Nov 07 10:09:23 GMT 2024","failed","Thu Nov 07 10:09:23 GMT 2024","Video Interview > Create Assessment interview","Assessment as a service","",""
"","31","Fetch recruiters - No token","GetLinked-Recruiter","Thu Nov 07 10:09:09 GMT 2024","passed","Thu Nov 07 10:09:10 GMT 2024","","Recruiter","",""
"","27","Team invitation_Invalid email","GetLinked-Recruiter","Thu Nov 07 10:09:10 GMT 2024","passed","Thu Nov 07 10:09:10 GMT 2024","","Recruiter","",""
