"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","verify interview candidate","GetLinked-Recruiter","Sun Nov 24 09:48:54 GMT 2024","failed","Sun Nov 24 09:48:55 GMT 2024","Video Interview > Verify interview candidate","Assessment as a service","",""
"","34","Accept team invitation-Empty field","GetLinked-Recruiter","Sun Nov 24 09:48:40 GMT 2024","passed","Sun Nov 24 09:48:40 GMT 2024","Recruiter","AUTHENTICATION","",""
"","65","update proctoring report","GetLinked-Recruiter","Sun Nov 24 09:48:51 GMT 2024","passed","Sun Nov 24 09:48:51 GMT 2024","Proctoring > update proctoring report","Assessment as a service","",""
"","33","Invalid token - refresh token","GetLinked-Recruiter","Sun Nov 24 09:48:36 GMT 2024","passed","Sun Nov 24 09:48:36 GMT 2024","Refresh token","AUTHENTICATION","",""
"","32","Accept team invitation-Invalid phone number","GetLinked-Recruiter","Sun Nov 24 09:48:40 GMT 2024","passed","Sun Nov 24 09:48:40 GMT 2024","Recruiter","AUTHENTICATION","",""
"","56","verify_email-Empty fields","GetLinked-Recruiter","Sun Nov 24 09:48:36 GMT 2024","passed","Sun Nov 24 09:48:36 GMT 2024","Company > company email > Verify Email","AUTHENTICATION","",""
"","40","Fetch recruiters - Valid token","GetLinked-Recruiter","Sun Nov 24 09:48:39 GMT 2024","failed","Sun Nov 24 09:48:39 GMT 2024","Recruiter","AUTHENTICATION","",""
"","26","remove section from assessment","GetLinked-Recruiter","Sun Nov 24 09:48:49 GMT 2024","passed","Sun Nov 24 09:48:49 GMT 2024","Assessment > DeleteQuestionfromAssessment","Assessment as a service","",""
"","26","retreive an assessment","GetLinked-Recruiter","Sun Nov 24 09:48:49 GMT 2024","passed","Sun Nov 24 09:48:49 GMT 2024","Assessment > Retrieve Asessment","Assessment as a service","",""
"","30","create assessment interview-Empty field","GetLinked-Recruiter","Sun Nov 24 09:48:53 GMT 2024","passed","Sun Nov 24 09:48:53 GMT 2024","Video Interview > Create Assessment interview","Assessment as a service","",""
"","32","recalculate matching score-Invalid IDs","GetLinked-Recruiter","Sun Nov 24 09:48:43 GMT 2024","failed","Sun Nov 24 09:48:43 GMT 2024","JOB PIPELINE > Recalculate matching score","Job","",""
"","32","Upload Bulk Questions","GetLinked-Recruiter","Sun Nov 24 09:48:52 GMT 2024","failed","Sun Nov 24 09:48:52 GMT 2024","Question Pack > Upload Bulk Questions","Assessment as a service","",""
"","31","No auth - edit comment","GetLinked-Recruiter","Sun Nov 24 09:48:51 GMT 2024","passed","Sun Nov 24 09:48:51 GMT 2024","Result Managment > edit comment","Assessment as a service","",""
"","28","FetchAllSections-","GetLinked-Recruiter","Sun Nov 24 09:48:49 GMT 2024","passed","Sun Nov 24 09:48:49 GMT 2024","Assessment Section > FetchAllSections","Assessment as a service","",""
"","32","create assessment interview-No Auth","GetLinked-Recruiter","Sun Nov 24 09:48:53 GMT 2024","passed","Sun Nov 24 09:48:53 GMT 2024","Video Interview > Create Assessment interview","Assessment as a service","",""
"job_types are :

- FULL_TIME
- PART_TIME
- INTERNSHIP
- CONTRACT
- VOLUNTEER
    

job status:

- DRAFT
- OPEN
- CLOSED
    

proficiency level

- INTERN
- ENTRY_LEVEL
- MID_LEVEL
- SENIOR_LEVEL
    

type of assessment

- GENERIC_ASSESSMENT
- CUSTOM_ASSESSMENT","33","create_job-Empty Fields","GetLinked-Recruiter","Sun Nov 24 09:48:43 GMT 2024","failed","Sun Nov 24 09:48:43 GMT 2024","Create job","Job","",""
"","349","Password complexity - register","GetLinked-Recruiter","Sun Nov 24 09:48:26 GMT 2024","passed","Sun Nov 24 09:48:26 GMT 2024","Register","AUTHENTICATION","",""
"","55","Invalid middle name - update_account_details","GetLinked-Recruiter","Sun Nov 24 09:48:35 GMT 2024","passed","Sun Nov 24 09:48:35 GMT 2024","Update_account_details","AUTHENTICATION","",""
"","43","fetch_job_applications_in_job-Invalid Token","GetLinked-Recruiter","Sun Nov 24 09:48:47 GMT 2024","passed","Sun Nov 24 09:48:47 GMT 2024","fetch_job_applications","Job","",""
"","37","remove job applicant from pipeline","GetLinked-Recruiter","Sun Nov 24 09:48:43 GMT 2024","passed","Sun Nov 24 09:48:43 GMT 2024","JOB PIPELINE > Remove job applicant","Job","",""
"","40","create company-Invalid Token","GetLinked-Recruiter","Sun Nov 24 09:48:36 GMT 2024","passed","Sun Nov 24 09:48:36 GMT 2024","Company > Create Company","AUTHENTICATION","",""
"","63","create a personal company-Existing Company","GetLinked-Recruiter","Sun Nov 24 09:48:37 GMT 2024","failed","Sun Nov 24 09:48:37 GMT 2024","Company > Create personal company","AUTHENTICATION","",""
"","104","DeleteAssessment-ValidAssessmentId","GetLinked-Recruiter","Sun Nov 24 09:48:49 GMT 2024","failed","Sun Nov 24 09:48:49 GMT 2024","Assessment > Delete Assessment","Assessment as a service","",""
