"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","create assessment interview-No Auth","GetLinked-Recruiter","Wed Nov 06 18:38:52 GMT 2024","passed","Wed Nov 06 18:38:52 GMT 2024","Video Interview > Create Assessment interview","Assessment as a service","",""
"","86","delete pipeline-Invalid Token","GetLinked-Recruiter","Wed Nov 06 18:38:25 GMT 2024","failed","Wed Nov 06 18:38:26 GMT 2024","JOB PIPELINE > Delete pipeline","Job","",""
"","96","fetch_job_applications_in_job-Invalid Token","GetLinked-Recruiter","Wed Nov 06 18:38:38 GMT 2024","passed","Wed Nov 06 18:38:38 GMT 2024","fetch_job_applications","Job","",""
"","97","edit comment-No ID","GetLinked-Recruiter","Wed Nov 06 18:38:23 GMT 2024","passed","Wed Nov 06 18:38:24 GMT 2024","JOB PIPELINE > Comment > Update a comment","Job","",""
"","94","create company-No Auth","GetLinked-Recruiter","Wed Nov 06 18:38:17 GMT 2024","passed","Wed Nov 06 18:38:17 GMT 2024","Create Company","Company","",""
"","88","fetch jobs-No Auth","GetLinked-Recruiter","Wed Nov 06 18:38:37 GMT 2024","failed","Wed Nov 06 18:38:37 GMT 2024","Fetch jobs","Job","",""
"","88","job pipeline details-Invalid job pipeline detail","GetLinked-Recruiter","Wed Nov 06 18:38:25 GMT 2024","failed","Wed Nov 06 18:38:25 GMT 2024","JOB PIPELINE > Job Pipeline details","Job","",""
"","87","update percentage match score","GetLinked-Recruiter","Wed Nov 06 18:38:29 GMT 2024","passed","Wed Nov 06 18:38:29 GMT 2024","JOB PIPELINE > Update Percentage match score","Job","",""
"","86","assessment detail","GetLinked-Recruiter","Wed Nov 06 18:38:44 GMT 2024","failed","Wed Nov 06 18:38:44 GMT 2024","Dashboards > Assessment detail","Assessment as a service","",""
"","88","edit question in interview pack","GetLinked-Recruiter","Wed Nov 06 18:38:51 GMT 2024","failed","Wed Nov 06 18:38:51 GMT 2024","Video Interview > Edit Question  Interview","Assessment as a service","",""
"","88","candidate_job_application_progression-Invalid Stage ID","GetLinked-Recruiter","Wed Nov 06 18:38:29 GMT 2024","failed","Wed Nov 06 18:38:29 GMT 2024","JOB PIPELINE > candidate job application","Job","",""
"","86","delete question in interview pack-No Auth","GetLinked-Recruiter","Wed Nov 06 18:38:52 GMT 2024","failed","Wed Nov 06 18:38:52 GMT 2024","Video Interview > Delete Question in interview pack","Assessment as a service","",""
"","83","delete a pipeline stage","GetLinked-Recruiter","Wed Nov 06 18:38:27 GMT 2024","passed","Wed Nov 06 18:38:27 GMT 2024","JOB PIPELINE > Delete","Job","",""
"","88","password_reset","GetLinked-Recruiter","Wed Nov 06 18:38:14 GMT 2024","failed","Wed Nov 06 18:38:14 GMT 2024","Password Reset","AUTHENTICATION","",""
"","85","job pipeline details-No Auth","GetLinked-Recruiter","Wed Nov 06 18:38:25 GMT 2024","failed","Wed Nov 06 18:38:25 GMT 2024","JOB PIPELINE > Job Pipeline details","Job","",""
"","87","verify interview candidate-Invalid Token","GetLinked-Recruiter","Wed Nov 06 18:38:55 GMT 2024","failed","Wed Nov 06 18:38:55 GMT 2024","Video Interview > Verify interview candidate","Assessment as a service","",""
"","87","edit comment","GetLinked-Recruiter","Wed Nov 06 18:38:23 GMT 2024","failed","Wed Nov 06 18:38:23 GMT 2024","JOB PIPELINE > Comment > Update a comment","Job","",""
"","82","Delete question from section","GetLinked-Recruiter","Wed Nov 06 18:38:41 GMT 2024","passed","Wed Nov 06 18:38:42 GMT 2024","Assessment","Assessment as a service","",""
"","86","recalculate matching score-No Auth","GetLinked-Recruiter","Wed Nov 06 18:38:30 GMT 2024","passed","Wed Nov 06 18:38:30 GMT 2024","JOB PIPELINE > Recalculate matching score","Job","",""
"","90","candidate answer-Empty fields","GetLinked-Recruiter","Wed Nov 06 18:38:57 GMT 2024","failed","Wed Nov 06 18:38:57 GMT 2024","Video Interview > Candidate answer","Assessment as a service","",""
"","117","update_account_details","GetLinked-Recruiter","Wed Nov 06 18:38:14 GMT 2024","failed","Wed Nov 06 18:38:15 GMT 2024","Update_account_details","AUTHENTICATION","",""
"","85","Empty fields - get result overview","GetLinked-Recruiter","Wed Nov 06 18:38:46 GMT 2024","failed","Wed Nov 06 18:38:46 GMT 2024","Result Managment > get result overview","Assessment as a service","",""
"","84","get job details- Invalid Job ID","GetLinked-Recruiter","Wed Nov 06 18:38:38 GMT 2024","failed","Wed Nov 06 18:38:38 GMT 2024","get job details","Job","",""
"","81","list all assessment interviews-No Auth","GetLinked-Recruiter","Wed Nov 06 18:38:53 GMT 2024","passed","Wed Nov 06 18:38:53 GMT 2024","Video Interview > list all assesment interview","Assessment as a service","",""
"","115","ID verification-Empty fields","GetLinked-Recruiter","Wed Nov 06 18:38:56 GMT 2024","passed","Wed Nov 06 18:38:56 GMT 2024","Video Interview > ID Verification","Assessment as a service","",""
"","83","Create Question Pack","GetLinked-Recruiter","Wed Nov 06 18:38:49 GMT 2024","failed","Wed Nov 06 18:38:49 GMT 2024","Question Pack > Create Question Pack","Assessment as a service","",""
"","93","delete assessment interview-No Auth","GetLinked-Recruiter","Wed Nov 06 18:38:53 GMT 2024","passed","Wed Nov 06 18:38:54 GMT 2024","Video Interview > delete assessment interview","Assessment as a service","",""
"","101","re arrange job pipeline-Invalid Stages","GetLinked-Recruiter","Wed Nov 06 18:38:27 GMT 2024","passed","Wed Nov 06 18:38:27 GMT 2024","JOB PIPELINE > re-arrange job pipeline","Job","",""
"","83","No auth - edit question in pack","GetLinked-Recruiter","Wed Nov 06 18:38:50 GMT 2024","passed","Wed Nov 06 18:38:50 GMT 2024","Question Pack > edit question in pack","Assessment as a service","",""
