"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","delete assessment interview-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:35 GMT 2025","passed","Tue Feb 04 14:25:35 GMT 2025","Video Interview > delete assessment interview","Assessment and interview","",""
"","62","Invalid email - export candidate result","GetLinked-Recruiter","Tue Feb 04 14:25:28 GMT 2025","passed","Tue Feb 04 14:25:28 GMT 2025","Result Managment > export candidate result","Assessment and interview","",""
"","63","Get all roles","GetLinked-Recruiter","Tue Feb 04 14:25:22 GMT 2025","passed","Tue Feb 04 14:25:23 GMT 2025","Assessment > Role","Assessment and interview","",""
"","67","Edit assesment interview","GetLinked-Recruiter","Tue Feb 04 14:25:34 GMT 2025","passed","Tue Feb 04 14:25:34 GMT 2025","Video Interview > Edit Assesment Interview","Assessment and interview","",""
"","89","create a custom job pipeline","GetLinked-Recruiter","Tue Feb 04 14:25:07 GMT 2025","passed","Tue Feb 04 14:25:07 GMT 2025","JOB PIPELINE > Create a Custom job pipeline","Jobs","",""
"","44","list interview packs-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:33 GMT 2025","passed","Tue Feb 04 14:25:33 GMT 2025","Video Interview > List interview packs","Assessment and interview","",""
"","58","delete a comment","GetLinked-Recruiter","Tue Feb 04 14:25:07 GMT 2025","passed","Tue Feb 04 14:25:07 GMT 2025","JOB PIPELINE > Comment > Delete Comment","Jobs","",""
"","46","fetch jobs-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:18 GMT 2025","passed","Tue Feb 04 14:25:18 GMT 2025","Fetch jobs","Jobs","",""
"","71","update stages-Empty fields","GetLinked-Recruiter","Tue Feb 04 14:25:08 GMT 2025","passed","Tue Feb 04 14:25:08 GMT 2025","JOB PIPELINE > Update stages","Jobs","",""
"","44","create interview pack-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:33 GMT 2025","passed","Tue Feb 04 14:25:33 GMT 2025","Video Interview > Create Interview pack","Assessment and interview","",""
"","44","fetch industries","GetLinked-Recruiter","Tue Feb 04 14:25:16 GMT 2025","passed","Tue Feb 04 14:25:16 GMT 2025","Fetch Industries","Jobs","",""
"","66","result by job application","GetLinked-Recruiter","Tue Feb 04 14:25:30 GMT 2025","passed","Tue Feb 04 14:25:30 GMT 2025","Result Managment > result by job application","Assessment and interview","",""
"","60","fetch filtered group","GetLinked-Recruiter","Tue Feb 04 14:25:21 GMT 2025","passed","Tue Feb 04 14:25:21 GMT 2025","CV PARSER > Group > fetchFilteredGroup","Candidates","",""
"","75","CreateAssessment-ID Validation","GetLinked-Recruiter","Tue Feb 04 14:25:23 GMT 2025","passed","Tue Feb 04 14:25:23 GMT 2025","Assessment > Create Assessment","Assessment and interview","",""
"","64","update stages-Invalid Assesment ID","GetLinked-Recruiter","Tue Feb 04 14:25:08 GMT 2025","failed","Tue Feb 04 14:25:08 GMT 2025","JOB PIPELINE > Update stages","Jobs","",""
"","65","candidate_job_application_progression-Invalid_Job _Unique_ID","GetLinked-Recruiter","Tue Feb 04 14:25:10 GMT 2025","passed","Tue Feb 04 14:25:10 GMT 2025","JOB PIPELINE > candidate job application","Jobs","",""
"","56","No email - existing_recruiter_talent_request","GetLinked-Recruiter","Tue Feb 04 14:25:40 GMT 2025","passed","Tue Feb 04 14:25:40 GMT 2025","existing_recruiter_talent_request","Talent pool","",""
"","47","no _auth - update_account_details","GetLinked-Recruiter","Tue Feb 04 14:25:03 GMT 2025","passed","Tue Feb 04 14:25:03 GMT 2025","update_account_details","Onboarding","",""
"","78","Create and add stages to pipeline","GetLinked-Recruiter","Tue Feb 04 14:25:08 GMT 2025","passed","Tue Feb 04 14:25:08 GMT 2025","JOB PIPELINE > Create and add stages to pipeline","Jobs","",""
"","63","Empty fields - onboard_as_global_intern - new user","GetLinked-Recruiter","Tue Feb 04 14:25:38 GMT 2025","passed","Tue Feb 04 14:25:38 GMT 2025","onboard_as_global_intern - new user","Talent pool","",""
"","107","get result overview","GetLinked-Recruiter","Tue Feb 04 14:25:28 GMT 2025","failed","Tue Feb 04 14:25:28 GMT 2025","Result Managment > get result overview","Assessment and interview","",""
"","74","CreateAssessment-ResponseCheck","GetLinked-Recruiter","Tue Feb 04 14:25:23 GMT 2025","passed","Tue Feb 04 14:25:23 GMT 2025","Assessment > Create Assessment","Assessment and interview","",""
"","58","track_job_view-Empty field","GetLinked-Recruiter","Tue Feb 04 14:25:20 GMT 2025","passed","Tue Feb 04 14:25:20 GMT 2025","track_job_view","Jobs","",""
"","59","acceptTeamInvite-emptyFields","GetLinked-Recruiter","Tue Feb 04 14:25:42 GMT 2025","passed","Tue Feb 04 14:25:42 GMT 2025","acceptTeamInvite","Team members","",""
"","42","job pipeline details-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:08 GMT 2025","passed","Tue Feb 04 14:25:08 GMT 2025","JOB PIPELINE > Job Pipeline details","Jobs","",""
"","66","resend_otp","GetLinked-Recruiter","Tue Feb 04 14:25:04 GMT 2025","passed","Tue Feb 04 14:25:04 GMT 2025","company > company_email > resend_OTP","Onboarding","",""
"","43","edit comment-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:07 GMT 2025","passed","Tue Feb 04 14:25:07 GMT 2025","JOB PIPELINE > Comment > Update a comment","Jobs","",""
"","44","Edit assesment interview-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:34 GMT 2025","passed","Tue Feb 04 14:25:35 GMT 2025","Video Interview > Edit Assesment Interview","Assessment and interview","",""
"","46","fetch groups-noEmail","GetLinked-Recruiter","Tue Feb 04 14:25:21 GMT 2025","passed","Tue Feb 04 14:25:21 GMT 2025","CV PARSER > Group > fetchGroups","Candidates","",""
"","63","edit question in interview pack-Empty Field","GetLinked-Recruiter","Tue Feb 04 14:25:34 GMT 2025","passed","Tue Feb 04 14:25:34 GMT 2025","Video Interview > Edit Question  Interview","Assessment and interview","",""
"","65","Individual candidate result detail","GetLinked-Recruiter","Tue Feb 04 14:25:37 GMT 2025","passed","Tue Feb 04 14:25:37 GMT 2025","Video Interview > Individual candidate result detail","Assessment and interview","",""
"","86","retreive an assessment","GetLinked-Recruiter","Tue Feb 04 14:25:25 GMT 2025","passed","Tue Feb 04 14:25:25 GMT 2025","Assessment > Retrieve Asessment","Assessment and interview","",""
"","97","filter test recommendations","GetLinked-Recruiter","Tue Feb 04 14:25:23 GMT 2025","passed","Tue Feb 04 14:25:24 GMT 2025","Assessment > Test Recommendation","Assessment and interview","",""
"","45","multiple_cv_upload-emptyFields","GetLinked-Recruiter","Tue Feb 04 14:25:21 GMT 2025","passed","Tue Feb 04 14:25:21 GMT 2025","CV PARSER > Group > multipleCVUpload","Candidates","",""
"","59","getTeamMemberRoles","GetLinked-Recruiter","Tue Feb 04 14:25:42 GMT 2025","passed","Tue Feb 04 14:25:42 GMT 2025","getTeamMemberRole","Team members","",""
"","58","Edit assesment interview-Invalid Assessment ID","GetLinked-Recruiter","Tue Feb 04 14:25:35 GMT 2025","passed","Tue Feb 04 14:25:35 GMT 2025","Video Interview > Edit Assesment Interview","Assessment and interview","",""
"","59","verify_company_email-expired _OTP","GetLinked-Recruiter","Tue Feb 04 14:25:06 GMT 2025","passed","Tue Feb 04 14:25:06 GMT 2025","recruiter > verify_company_email","Onboarding","",""
"","57","fetch all Sections","GetLinked-Recruiter","Tue Feb 04 14:25:22 GMT 2025","passed","Tue Feb 04 14:25:22 GMT 2025","Assessment Section > FetchAllSections","Assessment and interview","",""
"","131","export pipeline stage","GetLinked-Recruiter","Tue Feb 04 14:25:11 GMT 2025","passed","Tue Feb 04 14:25:11 GMT 2025","JOB PIPELINE > Export pipeline stage","Jobs","",""
"","63","upload bulk cv to pipeline-Zip file","GetLinked-Recruiter","Tue Feb 04 14:25:10 GMT 2025","failed","Tue Feb 04 14:25:10 GMT 2025","JOB PIPELINE > Upload bulk CV","Jobs","",""
"","75","DeleteAsessment-InvalidAssessmentID","GetLinked-Recruiter","Tue Feb 04 14:25:23 GMT 2025","passed","Tue Feb 04 14:25:23 GMT 2025","Assessment > Delete Assessment","Assessment and interview","",""
"","44","listTeam-noAuth","GetLinked-Recruiter","Tue Feb 04 14:25:41 GMT 2025","passed","Tue Feb 04 14:25:41 GMT 2025","listTeam","Team members","",""
"","68","get test recommendations","GetLinked-Recruiter","Tue Feb 04 14:25:23 GMT 2025","passed","Tue Feb 04 14:25:23 GMT 2025","Assessment > Test Recommendation","Assessment and interview","",""
"","74","filter jobs-Invalid status","GetLinked-Recruiter","Tue Feb 04 14:25:19 GMT 2025","passed","Tue Feb 04 14:25:19 GMT 2025","Filter jobs","Jobs","",""
"","64","track_job_view-Invalid job unique_id","GetLinked-Recruiter","Tue Feb 04 14:25:19 GMT 2025","passed","Tue Feb 04 14:25:20 GMT 2025","track_job_view","Jobs","",""
"","70","CreateAssessment-Empty role","GetLinked-Recruiter","Tue Feb 04 14:25:23 GMT 2025","passed","Tue Feb 04 14:25:23 GMT 2025","Assessment > Create Assessment","Assessment and interview","",""
"","71","delete job-Inexisting job","GetLinked-Recruiter","Tue Feb 04 14:25:20 GMT 2025","passed","Tue Feb 04 14:25:20 GMT 2025","delete_job","Jobs","",""
"","67","update is seen","GetLinked-Recruiter","Tue Feb 04 14:25:20 GMT 2025","passed","Tue Feb 04 14:25:20 GMT 2025","updateIsSeen","Jobs","",""
"","62","Create a role","GetLinked-Recruiter","Tue Feb 04 14:25:23 GMT 2025","passed","Tue Feb 04 14:25:23 GMT 2025","Assessment > Role","Assessment and interview","",""
"","70","add selected questions","GetLinked-Recruiter","Tue Feb 04 14:25:25 GMT 2025","passed","Tue Feb 04 14:25:25 GMT 2025","Assessment","Assessment and interview","",""
"","44","update job pipeline-Invalid Token","GetLinked-Recruiter","Tue Feb 04 14:25:07 GMT 2025","passed","Tue Feb 04 14:25:07 GMT 2025","JOB PIPELINE > Update job pipeline","Jobs","",""
"","42","update job pipeline-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:07 GMT 2025","passed","Tue Feb 04 14:25:07 GMT 2025","JOB PIPELINE > Update job pipeline","Jobs","",""
"","59","delete a comment-Invalid Comment ID","GetLinked-Recruiter","Tue Feb 04 14:25:07 GMT 2025","passed","Tue Feb 04 14:25:07 GMT 2025","JOB PIPELINE > Comment > Delete Comment","Jobs","",""
"","65","list question pack questions","GetLinked-Recruiter","Tue Feb 04 14:25:32 GMT 2025","passed","Tue Feb 04 14:25:32 GMT 2025","Question Pack > list question pack questions","Assessment and interview","",""
"","62","job pipeline details-Invalid job pipeline detail","GetLinked-Recruiter","Tue Feb 04 14:25:08 GMT 2025","passed","Tue Feb 04 14:25:08 GMT 2025","JOB PIPELINE > Job Pipeline details","Jobs","",""
"","45","invalid_email - login","GetLinked-Recruiter","Tue Feb 04 14:25:01 GMT 2025","passed","Tue Feb 04 14:25:01 GMT 2025","login","Onboarding","",""
"","43","invite external-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:36 GMT 2025","passed","Tue Feb 04 14:25:36 GMT 2025","Video Interview > invitation > Invite External","Assessment and interview","",""
"","44","bulk update-No Auth","GetLinked-Recruiter","Tue Feb 04 14:25:09 GMT 2025","passed","Tue Feb 04 14:25:09 GMT 2025","JOB PIPELINE > Bulk Update","Jobs","",""
"","67","view_team _member_role_permission","GetLinked-Recruiter","Tue Feb 04 14:25:43 GMT 2025","passed","Tue Feb 04 14:25:43 GMT 2025","GetTeamMemberRolePermission","Team members","",""
"","68","DeleteAssessment-ValidAssessmentId","GetLinked-Recruiter","Tue Feb 04 14:25:23 GMT 2025","passed","Tue Feb 04 14:25:23 GMT 2025","Assessment > Delete Assessment","Assessment and interview","",""
"","44","No auth - Edit question pack","GetLinked-Recruiter","Tue Feb 04 14:25:33 GMT 2025","passed","Tue Feb 04 14:25:33 GMT 2025","Question Pack > Edit question pack","Assessment and interview","",""
