"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","candidate_job_application_progression-Invalid Stage ID","GetLinked-Recruiter","Wed Mar 05 18:46:29 GMT 2025","passed","Wed Mar 05 18:46:29 GMT 2025","JOB PIPELINE > candidate job application","Jobs","",""
"","86","recalculate matching score-Invalid IDs","GetLinked-Recruiter","Wed Mar 05 18:46:29 GMT 2025","passed","Wed Mar 05 18:46:30 GMT 2025","JOB PIPELINE > Recalculate matching score","Jobs","",""
"","70","CreateAssessment-Name FieldSpecial Character Check","GetLinked-Recruiter","Wed Mar 05 18:46:44 GMT 2025","passed","Wed Mar 05 18:46:44 GMT 2025","Assessment > Create Assessment","Assessment and interview","",""
"","82","fetch_job_applications_in_job-Invalid Token","GetLinked-Recruiter","Wed Mar 05 18:46:39 GMT 2025","passed","Wed Mar 05 18:46:39 GMT 2025","fetch_job_applications","Jobs","",""
"","39","Edit assesment interview-No Auth","GetLinked-Recruiter","Wed Mar 05 18:46:55 GMT 2025","passed","Wed Mar 05 18:46:55 GMT 2025","Video Interview > Edit Assesment Interview","Assessment and interview","",""
"","64","Individual candidate result detail","GetLinked-Recruiter","Wed Mar 05 18:46:58 GMT 2025","passed","Wed Mar 05 18:46:58 GMT 2025","Video Interview > Individual candidate result detail","Assessment and interview","",""
"","78","Create Question Pack","GetLinked-Recruiter","Wed Mar 05 18:46:52 GMT 2025","passed","Wed Mar 05 18:46:52 GMT 2025","Question Pack > Create Question Pack","Assessment and interview","",""
"","36","No auth - export assessment report","GetLinked-Recruiter","Wed Mar 05 18:46:49 GMT 2025","passed","Wed Mar 05 18:46:49 GMT 2025","Result Managment > export assessment report","Assessment and interview","",""
"","40","update job pipeline-Invalid Token","GetLinked-Recruiter","Wed Mar 05 18:46:26 GMT 2025","passed","Wed Mar 05 18:46:26 GMT 2025","JOB PIPELINE > Update job pipeline","Jobs","",""
"Fields can you can update using this method are below. They're not required. That's why it's partial update.  
  

- name
    
- description
    
- job_type
    
- location
    
- salary_range
    
- salary_currency
    
- salary_negotiable (boolean)
    
- responsibilities (list)
    
- qualifications (list)
    
- skills_required
    
- application_deadline
    
- accepting_applications (boolean)","75","job update-No ID","GetLinked-Recruiter","Wed Mar 05 18:46:32 GMT 2025","failed","Wed Mar 05 18:46:32 GMT 2025","Update job","Jobs","",""
"","70","verify_company_email-incomplete_code","GetLinked-Recruiter","Wed Mar 05 18:46:24 GMT 2025","passed","Wed Mar 05 18:46:24 GMT 2025","recruiter > verify_company_email","Onboarding","",""
"","131","update job pipeline","GetLinked-Recruiter","Wed Mar 05 18:46:26 GMT 2025","passed","Wed Mar 05 18:46:26 GMT 2025","JOB PIPELINE > Update job pipeline","Jobs","",""
"Fields can you can update using this method are below. They're not required. That's why it's partial update.  
  

- name
    
- description
    
- job_type
    
- location
    
- salary_range
    
- salary_currency
    
- salary_negotiable (boolean)
    
- responsibilities (list)
    
- qualifications (list)
    
- skills_required
    
- application_deadline
    
- accepting_applications (boolean)","45","job update-Invalid Token","GetLinked-Recruiter","Wed Mar 05 18:46:31 GMT 2025","passed","Wed Mar 05 18:46:32 GMT 2025","Update job","Jobs","",""
"","88","delete pipeline-Invalid ID","GetLinked-Recruiter","Wed Mar 05 18:46:26 GMT 2025","passed","Wed Mar 05 18:46:27 GMT 2025","JOB PIPELINE > Delete pipeline","Jobs","",""
"","66","Get all roles","GetLinked-Recruiter","Wed Mar 05 18:46:44 GMT 2025","passed","Wed Mar 05 18:46:44 GMT 2025","Assessment > Role","Assessment and interview","",""
"","36","No auth - Delete Question in Pack","GetLinked-Recruiter","Wed Mar 05 18:46:52 GMT 2025","passed","Wed Mar 05 18:46:52 GMT 2025","Question Pack > Delete Question in Pack","Assessment and interview","",""
"","39","forgot_password","GetLinked-Recruiter","Wed Mar 05 18:46:20 GMT 2025","passed","Wed Mar 05 18:46:20 GMT 2025","forgot_password","Onboarding","",""
"","39","create_company-no_auth","GetLinked-Recruiter","Wed Mar 05 18:46:22 GMT 2025","passed","Wed Mar 05 18:46:22 GMT 2025","company > create_company","Onboarding","",""
"Filter Params

- role (can be a single string or comma seperated strings)
- group (string)
- industry (can be a single string or comma seperated strings)
- skills (can be a single string or comma seperated strings)
- years_of_experience (string)
- location (can be a single string or comma seperated strings)
- education (can be a single string or comma seperated strings)
- language (can be a single string or comma seperated strings)
    
- keywords_percentage (comma seperated int values. e.g keywords_percentage=20,75)","59","fetch data","GetLinked-Recruiter","Wed Mar 05 18:46:42 GMT 2025","passed","Wed Mar 05 18:46:42 GMT 2025","CV PARSER > Group > fetchData","Candidates","",""
"","66","upload bulk cv to pipeline-Empty fileds","GetLinked-Recruiter","Wed Mar 05 18:46:30 GMT 2025","passed","Wed Mar 05 18:46:30 GMT 2025","JOB PIPELINE > Upload bulk CV","Jobs","",""
"","77","invalid_name - register","GetLinked-Recruiter","Wed Mar 05 18:46:17 GMT 2025","passed","Wed Mar 05 18:46:18 GMT 2025","register","Onboarding","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","77","create_hr-valid_details","GetLinked-Recruiter","Wed Mar 05 18:46:23 GMT 2025","passed","Wed Mar 05 18:46:23 GMT 2025","recruiter > create_hr","Onboarding","",""
"","44","fetch_talent_job_application-no Auth","GetLinked-Recruiter","Wed Mar 05 18:46:39 GMT 2025","passed","Wed Mar 05 18:46:39 GMT 2025","fetch_talent_job_application","Jobs","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","84","create_hr-empty_company_code","GetLinked-Recruiter","Wed Mar 05 18:46:23 GMT 2025","passed","Wed Mar 05 18:46:23 GMT 2025","recruiter > create_hr","Onboarding","",""
"","44","empty_fields - verify_account","GetLinked-Recruiter","Wed Mar 05 18:46:18 GMT 2025","passed","Wed Mar 05 18:46:18 GMT 2025","verify_account","Onboarding","",""
"","72","add selected questions","GetLinked-Recruiter","Wed Mar 05 18:46:47 GMT 2025","passed","Wed Mar 05 18:46:47 GMT 2025","Assessment","Assessment and interview","",""
"","61","delete a comment-No Comment ID","GetLinked-Recruiter","Wed Mar 05 18:46:25 GMT 2025","passed","Wed Mar 05 18:46:25 GMT 2025","JOB PIPELINE > Comment > Delete Comment","Jobs","",""
"","69","Upload Bulk Questions","GetLinked-Recruiter","Wed Mar 05 18:46:52 GMT 2025","failed","Wed Mar 05 18:46:52 GMT 2025","Question Pack > Upload Bulk Questions","Assessment and interview","",""
"","62","Password complexity- change_password","GetLinked-Recruiter","Wed Mar 05 18:47:03 GMT 2025","passed","Wed Mar 05 18:47:03 GMT 2025","Change password","Profile","",""
"","87","post a comment","GetLinked-Recruiter","Wed Mar 05 18:46:24 GMT 2025","passed","Wed Mar 05 18:46:24 GMT 2025","JOB PIPELINE > Comment > Get Comment on Applicant > Post a Comment","Jobs","",""
"","80","post a comment","GetLinked-Recruiter","Wed Mar 05 18:46:49 GMT 2025","passed","Wed Mar 05 18:46:50 GMT 2025","Result Managment > post a comment","Assessment and interview","",""
"","79","reorder-sections","GetLinked-Recruiter","Wed Mar 05 18:46:44 GMT 2025","passed","Wed Mar 05 18:46:44 GMT 2025","Assessment Section > SectionAssessment","Assessment and interview","",""
"","92","create question in  interview pack","GetLinked-Recruiter","Wed Mar 05 18:46:54 GMT 2025","passed","Wed Mar 05 18:46:54 GMT 2025","Video Interview > Create Question in i nterview pack","Assessment and interview","",""
"","240","candidate answer","GetLinked-Recruiter","Wed Mar 05 18:46:57 GMT 2025","passed","Wed Mar 05 18:46:57 GMT 2025","Video Interview > Candidate answer","Assessment and interview","",""
"","39","fetch my job pipelines-No Auth","GetLinked-Recruiter","Wed Mar 05 18:46:28 GMT 2025","passed","Wed Mar 05 18:46:28 GMT 2025","JOB PIPELINE > Fetch my job pipelines","Jobs","",""
"","39","No auth - Get Question Pack Details","GetLinked-Recruiter","Wed Mar 05 18:46:52 GMT 2025","passed","Wed Mar 05 18:46:52 GMT 2025","Question Pack > Get Question Pack Details","Assessment and interview","",""
"","72","fetch filtered group","GetLinked-Recruiter","Wed Mar 05 18:46:42 GMT 2025","passed","Wed Mar 05 18:46:42 GMT 2025","CV PARSER > Group > fetchFilteredGroup","Candidates","",""
"","59","track_job_view-Empty field","GetLinked-Recruiter","Wed Mar 05 18:46:40 GMT 2025","passed","Wed Mar 05 18:46:40 GMT 2025","track_job_view","Jobs","",""
"","76","update stages-Invalid Assesment ID","GetLinked-Recruiter","Wed Mar 05 18:46:27 GMT 2025","failed","Wed Mar 05 18:46:27 GMT 2025","JOB PIPELINE > Update stages","Jobs","",""
"","72","DeleteAssessment-ValidAssessmentId","GetLinked-Recruiter","Wed Mar 05 18:46:44 GMT 2025","failed","Wed Mar 05 18:46:44 GMT 2025","Assessment > Delete Assessment","Assessment and interview","",""
"","38","delete assessment interview-No Auth","GetLinked-Recruiter","Wed Mar 05 18:46:56 GMT 2025","passed","Wed Mar 05 18:46:56 GMT 2025","Video Interview > delete assessment interview","Assessment and interview","",""
"","68","verify_email-invalid_email","GetLinked-Recruiter","Wed Mar 05 18:46:21 GMT 2025","passed","Wed Mar 05 18:46:21 GMT 2025","company > company_email > verify_email","Onboarding","",""
"","40","No auth - Edit question pack","GetLinked-Recruiter","Wed Mar 05 18:46:53 GMT 2025","passed","Wed Mar 05 18:46:53 GMT 2025","Question Pack > Edit question pack","Assessment and interview","",""
"","73","retrieve an interview pack-Invalid Interview pack ID","GetLinked-Recruiter","Wed Mar 05 18:46:54 GMT 2025","passed","Wed Mar 05 18:46:54 GMT 2025","Video Interview > retrieve an Interview pack","Assessment and interview","",""
"","39","multiple_cv_upload-emptyFields","GetLinked-Recruiter","Wed Mar 05 18:46:42 GMT 2025","passed","Wed Mar 05 18:46:42 GMT 2025","CV PARSER > Group > multipleCVUpload","Candidates","",""
"","41","fetch jobs-Invalid Token","GetLinked-Recruiter","Wed Mar 05 18:46:38 GMT 2025","passed","Wed Mar 05 18:46:38 GMT 2025","Fetch jobs","Jobs","",""
"","61","invite for interview from assessment - Empty fields","GetLinked-Recruiter","Wed Mar 05 18:46:56 GMT 2025","passed","Wed Mar 05 18:46:56 GMT 2025","Video Interview > invitation > Invite for interview from assesment","Assessment and interview","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","69","create_agency_recruiter","GetLinked-Recruiter","Wed Mar 05 18:46:23 GMT 2025","passed","Wed Mar 05 18:46:23 GMT 2025","recruiter > create_hr","Onboarding","",""
"","37","No auth - get result overview","GetLinked-Recruiter","Wed Mar 05 18:46:49 GMT 2025","passed","Wed Mar 05 18:46:49 GMT 2025","Result Managment > get result overview","Assessment and interview","",""
"","79","inviteTeamMember-Invalid Role","GetLinked-Recruiter","Wed Mar 05 18:47:04 GMT 2025","passed","Wed Mar 05 18:47:04 GMT 2025","inviteTeamMember","Team members","",""
"","105","fetch filtered group with no pagination","GetLinked-Recruiter","Wed Mar 05 18:46:42 GMT 2025","passed","Wed Mar 05 18:46:42 GMT 2025","CV PARSER > Group > fetchFilteredGroup-noPagination","Candidates","",""
"","88","invite_external_candidate","GetLinked-Recruiter","Wed Mar 05 18:46:48 GMT 2025","passed","Wed Mar 05 18:46:48 GMT 2025","Invitation","Assessment and interview","",""
"","40","refresh_token","GetLinked-Recruiter","Wed Mar 05 18:46:21 GMT 2025","passed","Wed Mar 05 18:46:21 GMT 2025","refresh_ token","Onboarding","",""
"","38","No auth - edit comment","GetLinked-Recruiter","Wed Mar 05 18:46:50 GMT 2025","passed","Wed Mar 05 18:46:50 GMT 2025","Result Managment > edit comment","Assessment and interview","",""
"","138","UpdateAssessment-TimeCheck","GetLinked-Recruiter","Wed Mar 05 18:46:45 GMT 2025","passed","Wed Mar 05 18:46:45 GMT 2025","Assessment > UpdateAssessment","Assessment and interview","",""
"","62","Individual candidate result detail-Invalid result ID","GetLinked-Recruiter","Wed Mar 05 18:46:58 GMT 2025","passed","Wed Mar 05 18:46:58 GMT 2025","Video Interview > Individual candidate result detail","Assessment and interview","",""
"","79","No auth - candidate answers","GetLinked-Recruiter","Wed Mar 05 18:46:50 GMT 2025","passed","Wed Mar 05 18:46:50 GMT 2025","Result Managment > candidate answers","Assessment and interview","",""
"","75","global_intern_detail_view","GetLinked-Recruiter","Wed Mar 05 18:47:00 GMT 2025","passed","Wed Mar 05 18:47:00 GMT 2025","global_intern_detail_view","Talent pool","",""
"","83","edit question in pack","GetLinked-Recruiter","Wed Mar 05 18:46:53 GMT 2025","passed","Wed Mar 05 18:46:53 GMT 2025","Question Pack > edit question in pack","Assessment and interview","",""
"","40","No auth - My Candidates","GetLinked-Recruiter","Wed Mar 05 18:46:41 GMT 2025","passed","Wed Mar 05 18:46:41 GMT 2025","My Candidates","Candidates","",""
"","39","fetch filtered group-noEmail","GetLinked-Recruiter","Wed Mar 05 18:46:42 GMT 2025","passed","Wed Mar 05 18:46:42 GMT 2025","CV PARSER > Group > fetchFilteredGroup","Candidates","",""
"","36","No auth - export candidate result","GetLinked-Recruiter","Wed Mar 05 18:46:49 GMT 2025","passed","Wed Mar 05 18:46:49 GMT 2025","Result Managment > export candidate result","Assessment and interview","",""
"","127","fetch groups","GetLinked-Recruiter","Wed Mar 05 18:46:41 GMT 2025","passed","Wed Mar 05 18:46:42 GMT 2025","CV PARSER > Group > fetchGroups","Candidates","",""
"","65","create_company-existing_company","GetLinked-Recruiter","Wed Mar 05 18:46:22 GMT 2025","failed","Wed Mar 05 18:46:22 GMT 2025","company > create_company","Onboarding","",""
"","73","export candidate result","GetLinked-Recruiter","Wed Mar 05 18:46:49 GMT 2025","failed","Wed Mar 05 18:46:49 GMT 2025","Result Managment > export candidate result","Assessment and interview","",""
"","272","Job pipeline invitation","GetLinked-Recruiter","Wed Mar 05 18:46:47 GMT 2025","passed","Wed Mar 05 18:46:48 GMT 2025","Invitation","Assessment and interview","",""
"","40","delete pipeline-Invalid Token","GetLinked-Recruiter","Wed Mar 05 18:46:27 GMT 2025","passed","Wed Mar 05 18:46:27 GMT 2025","JOB PIPELINE > Delete pipeline","Jobs","",""
"","70","Update Assessment-Validatereturneddetails","GetLinked-Recruiter","Wed Mar 05 18:46:45 GMT 2025","passed","Wed Mar 05 18:46:45 GMT 2025","Assessment > UpdateAssessment","Assessment and interview","",""
"","69","Empty fields - post a comment","GetLinked-Recruiter","Wed Mar 05 18:46:50 GMT 2025","failed","Wed Mar 05 18:46:50 GMT 2025","Result Managment > post a comment","Assessment and interview","",""
"","93","update percentage match score-Empty Fields","GetLinked-Recruiter","Wed Mar 05 18:46:29 GMT 2025","passed","Wed Mar 05 18:46:29 GMT 2025","JOB PIPELINE > Update Percentage match score","Jobs","",""
"","67","verify_email","GetLinked-Recruiter","Wed Mar 05 18:46:21 GMT 2025","passed","Wed Mar 05 18:46:21 GMT 2025","company > company_email > verify_email","Onboarding","",""
"","88","invite for interview from assessment-Invalid Candidate ID","GetLinked-Recruiter","Wed Mar 05 18:46:56 GMT 2025","passed","Wed Mar 05 18:46:56 GMT 2025","Video Interview > invitation > Invite for interview from assesment","Assessment and interview","",""
"","74","filter jobs-Invalid status","GetLinked-Recruiter","Wed Mar 05 18:46:40 GMT 2025","failed","Wed Mar 05 18:46:40 GMT 2025","Filter jobs","Jobs","",""
"","62","Get a single role","GetLinked-Recruiter","Wed Mar 05 18:46:44 GMT 2025","passed","Wed Mar 05 18:46:44 GMT 2025","Assessment > Role","Assessment and interview","",""
"","40","bulk update-No Auth","GetLinked-Recruiter","Wed Mar 05 18:46:27 GMT 2025","passed","Wed Mar 05 18:46:28 GMT 2025","JOB PIPELINE > Bulk Update","Jobs","",""
"","34","invite external-No Auth","GetLinked-Recruiter","Wed Mar 05 18:46:57 GMT 2025","passed","Wed Mar 05 18:46:57 GMT 2025","Video Interview > invitation > Invite External","Assessment and interview","",""
"","66","invite external-Empty fields","GetLinked-Recruiter","Wed Mar 05 18:46:57 GMT 2025","passed","Wed Mar 05 18:46:57 GMT 2025","Video Interview > invitation > Invite External","Assessment and interview","",""
"","74","list question pack questions","GetLinked-Recruiter","Wed Mar 05 18:46:53 GMT 2025","passed","Wed Mar 05 18:46:53 GMT 2025","Question Pack > list question pack questions","Assessment and interview","",""
"","89","update percentage match score-Invalid job app ID","GetLinked-Recruiter","Wed Mar 05 18:46:29 GMT 2025","failed","Wed Mar 05 18:46:29 GMT 2025","JOB PIPELINE > Update Percentage match score","Jobs","",""
"","42","fetch_talent_job_application","GetLinked-Recruiter","Wed Mar 05 18:46:39 GMT 2025","passed","Wed Mar 05 18:46:39 GMT 2025","fetch_talent_job_application","Jobs","",""
"","122","candidate answers","GetLinked-Recruiter","Wed Mar 05 18:46:50 GMT 2025","failed","Wed Mar 05 18:46:50 GMT 2025","Result Managment > candidate answers","Assessment and interview","",""
