"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","delete pipeline-Invalid ID","GetLinked-Recruiter","Mon Nov 11 10:17:40 GMT 2024","failed","Mon Nov 11 10:17:40 GMT 2024","JOB PIPELINE > Delete pipeline","Job","",""
"","27","list questions in an interview pack","GetLinked-Recruiter","Mon Nov 11 10:17:56 GMT 2024","failed","Mon Nov 11 10:17:56 GMT 2024","Video Interview > List Questions in an interview","Assessment as a service","",""
"","29","list question pack questions","GetLinked-Recruiter","Mon Nov 11 10:17:55 GMT 2024","failed","Mon Nov 11 10:17:55 GMT 2024","Question Pack > list question pack questions","Assessment as a service","",""
"","45","create and add stages to pipeline","GetLinked-Recruiter","Mon Nov 11 10:17:40 GMT 2024","passed","Mon Nov 11 10:17:40 GMT 2024","JOB PIPELINE > Create and add stages to pipeline","Job","",""
"","290","Password complexity - register","GetLinked-Recruiter","Mon Nov 11 10:17:23 GMT 2024","failed","Mon Nov 11 10:17:24 GMT 2024","Register","AUTHENTICATION","",""
"","70","Mismatched Password - register","GetLinked-Recruiter","Mon Nov 11 10:17:24 GMT 2024","passed","Mon Nov 11 10:17:24 GMT 2024","Register","AUTHENTICATION","",""
"","28","No auth - delete a comment","GetLinked-Recruiter","Mon Nov 11 10:17:54 GMT 2024","passed","Mon Nov 11 10:17:54 GMT 2024","Result Managment > delete a comment","Assessment as a service","",""
"","32","edit comment-Empty fields","GetLinked-Recruiter","Mon Nov 11 10:17:39 GMT 2024","failed","Mon Nov 11 10:17:39 GMT 2024","JOB PIPELINE > Comment > Update a comment","Job","",""
"","27","No auth - remove candidate","GetLinked-Recruiter","Mon Nov 11 10:17:51 GMT 2024","passed","Mon Nov 11 10:17:51 GMT 2024","Remove candidate","Candidates","",""
"","47","submit assessment","GetLinked-Recruiter","Mon Nov 11 10:17:53 GMT 2024","passed","Mon Nov 11 10:17:53 GMT 2024","Take Assessment > Submit Assessment","Assessment as a service","",""
"","30","Password complexity - password_reset","GetLinked-Recruiter","Mon Nov 11 10:17:34 GMT 2024","passed","Mon Nov 11 10:17:34 GMT 2024","Password Reset","AUTHENTICATION","",""
"","27","result by job application","GetLinked-Recruiter","Mon Nov 11 10:17:55 GMT 2024","failed","Mon Nov 11 10:17:55 GMT 2024","Result Managment > result by job application","Assessment as a service","",""
"job_types are :

- FULL_TIME
- PART_TIME
- INTERNSHIP
- CONTRACT
- VOLUNTEER
    

job status:

- DRAFT
- OPEN
- CLOSED
    

proficiency level

- INTERN
- ENTRY_LEVEL
- MID_LEVEL
- SENIOR_LEVEL
    

type of assessment

- GENERIC_ASSESSMENT
- CUSTOM_ASSESSMENT","29","create_job-Invalid Token","GetLinked-Recruiter","Mon Nov 11 10:17:42 GMT 2024","passed","Mon Nov 11 10:17:42 GMT 2024","Create job","Job","",""
"","46","fetch cv group data","GetLinked-Recruiter","Mon Nov 11 10:17:52 GMT 2024","passed","Mon Nov 11 10:17:52 GMT 2024","CV PARSER > Group","Candidates","",""
"","29","retrieve an interview pack","GetLinked-Recruiter","Mon Nov 11 10:17:55 GMT 2024","failed","Mon Nov 11 10:17:56 GMT 2024","Video Interview > retrieve an Interview pack","Assessment as a service","",""
"","25","generate intro message","GetLinked-Recruiter","Mon Nov 11 10:17:53 GMT 2024","passed","Mon Nov 11 10:17:53 GMT 2024","Assessment > Generate Intro Message","Assessment as a service","",""
"","30","generate role responsibilities-Empty fields","GetLinked-Recruiter","Mon Nov 11 10:17:50 GMT 2024","passed","Mon Nov 11 10:17:50 GMT 2024","Generate role& responsibilities","Job","",""
"","61","create company-No logo","GetLinked-Recruiter","Mon Nov 11 10:17:35 GMT 2024","passed","Mon Nov 11 10:17:35 GMT 2024","Company > Create Company","AUTHENTICATION","",""
"","27","post a comment","GetLinked-Recruiter","Mon Nov 11 10:17:54 GMT 2024","failed","Mon Nov 11 10:17:54 GMT 2024","Result Managment > post a comment","Assessment as a service","",""
"","29","CreateAssessment-ResponseCheck","GetLinked-Recruiter","Mon Nov 11 10:17:52 GMT 2024","failed","Mon Nov 11 10:17:52 GMT 2024","Assessment > Create Assessment","Assessment as a service","",""
"","22","fetch all roles","GetLinked-Recruiter","Mon Nov 11 10:17:52 GMT 2024","passed","Mon Nov 11 10:17:52 GMT 2024","Assessment > Role","Assessment as a service","",""
"","1687","Valid duplicate - change_password Copy","GetLinked-Recruiter","Mon Nov 11 10:17:30 GMT 2024","passed","Mon Nov 11 10:17:32 GMT 2024","Change password","AUTHENTICATION","",""
"","31","delete a comment-Invalid Comment ID","GetLinked-Recruiter","Mon Nov 11 10:17:39 GMT 2024","failed","Mon Nov 11 10:17:39 GMT 2024","JOB PIPELINE > Comment > Delete Comment","Job","",""
"","38","Recruiter - Valid ID","GetLinked-Recruiter","Mon Nov 11 10:17:38 GMT 2024","failed","Mon Nov 11 10:17:38 GMT 2024","Recruiter","AUTHENTICATION","",""
"","31","mark interview as started-Already accepted invite","GetLinked-Recruiter","Mon Nov 11 10:17:57 GMT 2024","failed","Mon Nov 11 10:17:57 GMT 2024","Video Interview > Mark interview as started","Assessment as a service","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","39","Create HR-Valid details","GetLinked-Recruiter","Mon Nov 11 10:17:37 GMT 2024","failed","Mon Nov 11 10:17:38 GMT 2024","Recruiter","AUTHENTICATION","",""
"","27","No candidate id - remove candidate","GetLinked-Recruiter","Mon Nov 11 10:17:51 GMT 2024","failed","Mon Nov 11 10:17:51 GMT 2024","Remove candidate","Candidates","",""
"","58","already existing user - register","GetLinked-Recruiter","Mon Nov 11 10:17:25 GMT 2024","passed","Mon Nov 11 10:17:25 GMT 2024","Register","AUTHENTICATION","",""
"","41","re arrange job pipeline-No Auth","GetLinked-Recruiter","Mon Nov 11 10:17:41 GMT 2024","passed","Mon Nov 11 10:17:41 GMT 2024","JOB PIPELINE > re-arrange job pipeline","Job","",""
"","33","update stages","GetLinked-Recruiter","Mon Nov 11 10:17:40 GMT 2024","failed","Mon Nov 11 10:17:40 GMT 2024","JOB PIPELINE > Update stages","Job","",""
"","29","delete a pipeline stage-Invalid stage ID","GetLinked-Recruiter","Mon Nov 11 10:17:41 GMT 2024","failed","Mon Nov 11 10:17:41 GMT 2024","JOB PIPELINE > Delete","Job","",""
"","23","additional invite","GetLinked-Recruiter","Mon Nov 11 10:17:53 GMT 2024","passed","Mon Nov 11 10:17:53 GMT 2024","Invitation","Assessment as a service","",""
"","28","delete question in interview pack-No Auth","GetLinked-Recruiter","Mon Nov 11 10:17:56 GMT 2024","failed","Mon Nov 11 10:17:56 GMT 2024","Video Interview > Delete Question in interview pack","Assessment as a service","",""
"","24","update percentage match score","GetLinked-Recruiter","Mon Nov 11 10:17:42 GMT 2024","passed","Mon Nov 11 10:17:42 GMT 2024","JOB PIPELINE > Update Percentage match score","Job","",""
"","23","retrieve question","GetLinked-Recruiter","Mon Nov 11 10:17:53 GMT 2024","passed","Mon Nov 11 10:17:53 GMT 2024","Question","Assessment as a service","",""
"","44","accept interview invitation-No Auth","GetLinked-Recruiter","Mon Nov 11 10:17:57 GMT 2024","passed","Mon Nov 11 10:17:57 GMT 2024","Video Interview > Accept interview invitation","Assessment as a service","",""
"","54","verify_email-Empty fields","GetLinked-Recruiter","Mon Nov 11 10:17:34 GMT 2024","passed","Mon Nov 11 10:17:34 GMT 2024","Company > company email > Verify Email","AUTHENTICATION","",""
"job_types are :

- FULL_TIME
- PART_TIME
- INTERNSHIP
- CONTRACT
- VOLUNTEER
    

job status:

- DRAFT
- OPEN
- CLOSED
    

proficiency level

- INTERN
- ENTRY_LEVEL
- MID_LEVEL
- SENIOR_LEVEL
    

type of assessment

- GENERIC_ASSESSMENT
- CUSTOM_ASSESSMENT","29","create_job-Invalid deadline date","GetLinked-Recruiter","Mon Nov 11 10:17:42 GMT 2024","failed","Mon Nov 11 10:17:42 GMT 2024","Create job","Job","",""
"","30","edit comment","GetLinked-Recruiter","Mon Nov 11 10:17:54 GMT 2024","failed","Mon Nov 11 10:17:54 GMT 2024","Result Managment > edit comment","Assessment as a service","",""
"","41","No Auth - change_password","GetLinked-Recruiter","Mon Nov 11 10:17:28 GMT 2024","passed","Mon Nov 11 10:17:28 GMT 2024","Change password","AUTHENTICATION","",""
"","41","ID verification-Empty fields","GetLinked-Recruiter","Mon Nov 11 10:17:57 GMT 2024","failed","Mon Nov 11 10:17:57 GMT 2024","Video Interview > ID Verification","Assessment as a service","",""
"","30","No token - refresh token","GetLinked-Recruiter","Mon Nov 11 10:17:34 GMT 2024","passed","Mon Nov 11 10:17:34 GMT 2024","Refresh token","AUTHENTICATION","",""
"","50","fetch_job_applications_in_job","GetLinked-Recruiter","Mon Nov 11 10:17:50 GMT 2024","failed","Mon Nov 11 10:17:51 GMT 2024","fetch_job_applications","Job","",""
"","29","update stages-No Auth","GetLinked-Recruiter","Mon Nov 11 10:17:40 GMT 2024","passed","Mon Nov 11 10:17:40 GMT 2024","JOB PIPELINE > Update stages","Job","",""
"","27","FetchAllSections-","GetLinked-Recruiter","Mon Nov 11 10:17:52 GMT 2024","passed","Mon Nov 11 10:17:52 GMT 2024","Assessment Section > FetchAllSections","Assessment as a service","",""
"Fields can you can update using this method are below. They're not required. That's why it's partial update.  
  

- name
    
- description
    
- job_type
    
- location
    
- salary_range
    
- salary_currency
    
- salary_negotiable (boolean)
    
- responsibilities (list)
    
- qualifications (list)
    
- skills_required
    
- application_deadline
    
- accepting_applications (boolean)","29","job update","GetLinked-Recruiter","Mon Nov 11 10:17:42 GMT 2024","failed","Mon Nov 11 10:17:42 GMT 2024","Update job","Job","",""
"","29","Accept team invitation-Empty field","GetLinked-Recruiter","Mon Nov 11 10:17:39 GMT 2024","passed","Mon Nov 11 10:17:39 GMT 2024","Recruiter","AUTHENTICATION","",""
"","28","Invalid email - export candidate result","GetLinked-Recruiter","Mon Nov 11 10:17:54 GMT 2024","failed","Mon Nov 11 10:17:54 GMT 2024","Result Managment > export candidate result","Assessment as a service","",""
