"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","resend_otp -no_auth","GetLinked-Recruiter","Sun Jan 26 10:56:25 GMT 2025","passed","Sun Jan 26 10:56:25 GMT 2025","company > company_email > resend_OTP","Onboarding","",""
"","44","export filtered cvs","GetLinked-Recruiter","Sun Jan 26 10:56:39 GMT 2025","passed","Sun Jan 26 10:56:39 GMT 2025","CV PARSER > Group > exportFilteredCV","Candidates","",""
"","48","existing_recruiter_talent_request","GetLinked-Recruiter","Sun Jan 26 10:56:52 GMT 2025","passed","Sun Jan 26 10:56:52 GMT 2025","existing_recruiter_talent_request","Talent pool","",""
"","45","delete job-No ID","GetLinked-Recruiter","Sun Jan 26 10:56:37 GMT 2025","passed","Sun Jan 26 10:56:38 GMT 2025","delete_job","Jobs","",""
"","56","delete pipeline","GetLinked-Recruiter","Sun Jan 26 10:56:28 GMT 2025","passed","Sun Jan 26 10:56:28 GMT 2025","JOB PIPELINE > Delete pipeline","Jobs","",""
"","26","candidate_job_application_progression-No Auth","GetLinked-Recruiter","Sun Jan 26 10:56:29 GMT 2025","passed","Sun Jan 26 10:56:29 GMT 2025","JOB PIPELINE > candidate job application","Jobs","",""
"","44","reorder-sections","GetLinked-Recruiter","Sun Jan 26 10:56:39 GMT 2025","passed","Sun Jan 26 10:56:39 GMT 2025","Assessment Section > SectionAssessment","Assessment and interview","",""
"","31","create_a_personal _company-invalid_token","GetLinked-Recruiter","Sun Jan 26 10:56:25 GMT 2025","passed","Sun Jan 26 10:56:25 GMT 2025","company > create_personal_company","Onboarding","",""
"","50","update job pipeline -Empty Filelds","GetLinked-Recruiter","Sun Jan 26 10:56:27 GMT 2025","passed","Sun Jan 26 10:56:27 GMT 2025","JOB PIPELINE > Update job pipeline","Jobs","",""
"","44","retrieve an interview pack","GetLinked-Recruiter","Sun Jan 26 10:56:47 GMT 2025","passed","Sun Jan 26 10:56:47 GMT 2025","Video Interview > retrieve an Interview pack","Assessment and interview","",""
"","53","inviteTeamMember-emptyFields","GetLinked-Recruiter","Sun Jan 26 10:56:53 GMT 2025","failed","Sun Jan 26 10:56:53 GMT 2025","inviteTeamMember","Team members","",""
"","52","create a custom job pipeline-Empty Field","GetLinked-Recruiter","Sun Jan 26 10:56:27 GMT 2025","passed","Sun Jan 26 10:56:27 GMT 2025","JOB PIPELINE > Create a Custom job pipeline","Jobs","",""
"","27","Individual candidate result detail-No Auth","GetLinked-Recruiter","Sun Jan 26 10:56:50 GMT 2025","passed","Sun Jan 26 10:56:50 GMT 2025","Video Interview > Individual candidate result detail","Assessment and interview","",""
"","48","recruiter pipelines","GetLinked-Recruiter","Sun Jan 26 10:56:29 GMT 2025","passed","Sun Jan 26 10:56:29 GMT 2025","JOB PIPELINE > recruiter pipeline","Jobs","",""
"","54","create question in  interview pack","GetLinked-Recruiter","Sun Jan 26 10:56:48 GMT 2025","passed","Sun Jan 26 10:56:48 GMT 2025","Video Interview > Create Question in i nterview pack","Assessment and interview","",""
"","49","update percentage match score-Empty Fields","GetLinked-Recruiter","Sun Jan 26 10:56:30 GMT 2025","passed","Sun Jan 26 10:56:30 GMT 2025","JOB PIPELINE > Update Percentage match score","Jobs","",""
"","46","invite_external_candidate","GetLinked-Recruiter","Sun Jan 26 10:56:42 GMT 2025","passed","Sun Jan 26 10:56:42 GMT 2025","Invitation","Assessment and interview","",""
"","47","verify_account","GetLinked-Recruiter","Sun Jan 26 10:56:21 GMT 2025","passed","Sun Jan 26 10:56:21 GMT 2025","verify_account","Onboarding","",""
"","44","create_a_personal_company- no_logo","GetLinked-Recruiter","Sun Jan 26 10:56:25 GMT 2025","passed","Sun Jan 26 10:56:25 GMT 2025","company > create_personal_company","Onboarding","",""
"","51","list question pack questions","GetLinked-Recruiter","Sun Jan 26 10:56:47 GMT 2025","passed","Sun Jan 26 10:56:47 GMT 2025","Question Pack > list question pack questions","Assessment and interview","",""
"","31","fetch_talent_job_application","GetLinked-Recruiter","Sun Jan 26 10:56:36 GMT 2025","passed","Sun Jan 26 10:56:36 GMT 2025","fetch_talent_job_application","Jobs","",""
"","28","fetch jobs-Invalid Token","GetLinked-Recruiter","Sun Jan 26 10:56:36 GMT 2025","passed","Sun Jan 26 10:56:36 GMT 2025","Fetch jobs","Jobs","",""
"","1220","fetch jobs","GetLinked-Recruiter","Sun Jan 26 10:56:35 GMT 2025","passed","Sun Jan 26 10:56:36 GMT 2025","Fetch jobs","Jobs","",""
"","59","delete job","GetLinked-Recruiter","Sun Jan 26 10:56:37 GMT 2025","passed","Sun Jan 26 10:56:37 GMT 2025","delete_job","Jobs","",""
"","41","No email - existing_recruiter_talent_request","GetLinked-Recruiter","Sun Jan 26 10:56:52 GMT 2025","passed","Sun Jan 26 10:56:52 GMT 2025","existing_recruiter_talent_request","Talent pool","",""
"","48","create_a _personal _company","GetLinked-Recruiter","Sun Jan 26 10:56:25 GMT 2025","failed","Sun Jan 26 10:56:25 GMT 2025","company > create_personal_company","Onboarding","",""
"","47","delete job-Invalid ID","GetLinked-Recruiter","Sun Jan 26 10:56:38 GMT 2025","passed","Sun Jan 26 10:56:38 GMT 2025","delete_job","Jobs","",""
"","25","list questions in an interview pack-No Auth","GetLinked-Recruiter","Sun Jan 26 10:56:48 GMT 2025","passed","Sun Jan 26 10:56:48 GMT 2025","Video Interview > List Questions in an interview","Assessment and interview","",""
"","42","delete a comment-No Comment ID","GetLinked-Recruiter","Sun Jan 26 10:56:27 GMT 2025","passed","Sun Jan 26 10:56:27 GMT 2025","JOB PIPELINE > Comment > Delete Comment","Jobs","",""
