"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","fetch all tests","GetLinked-Recruiter","Sun Nov 17 18:30:59 GMT 2024","passed","Sun Nov 17 18:30:59 GMT 2024","Test","Assessment as a service","",""
"","29","mark interview as started","GetLinked-Recruiter","Sun Nov 17 18:31:04 GMT 2024","passed","Sun Nov 17 18:31:05 GMT 2024","Video Interview > Mark interview as started","Assessment as a service","",""
"","34","Create Question Pack","GetLinked-Recruiter","Sun Nov 17 18:31:02 GMT 2024","failed","Sun Nov 17 18:31:02 GMT 2024","Question Pack > Create Question Pack","Assessment as a service","",""
"","31","Empty fields - post a comment","GetLinked-Recruiter","Sun Nov 17 18:31:01 GMT 2024","failed","Sun Nov 17 18:31:01 GMT 2024","Result Managment > post a comment","Assessment as a service","",""
"","36","Recruiter-Non-existentlD","GetLinked-Recruiter","Sun Nov 17 18:30:47 GMT 2024","failed","Sun Nov 17 18:30:47 GMT 2024","Recruiter","AUTHENTICATION","",""
"","35","No Auth - change_password","GetLinked-Recruiter","Sun Nov 17 18:30:37 GMT 2024","passed","Sun Nov 17 18:30:37 GMT 2024","Change password","AUTHENTICATION","",""
"","30","No auth - Get Question Pack Details","GetLinked-Recruiter","Sun Nov 17 18:31:02 GMT 2024","passed","Sun Nov 17 18:31:02 GMT 2024","Question Pack > Get Question Pack Details","Assessment as a service","",""
"","30","retrieve an interview pack-No Auth","GetLinked-Recruiter","Sun Nov 17 18:31:03 GMT 2024","passed","Sun Nov 17 18:31:03 GMT 2024","Video Interview > retrieve an Interview pack","Assessment as a service","",""
"","34","create a custom job pipeline-Invalid Token","GetLinked-Recruiter","Sun Nov 17 18:30:48 GMT 2024","passed","Sun Nov 17 18:30:48 GMT 2024","JOB PIPELINE > Create a Custom job pipeline","Job","",""
"","42","re arrange job pipeline","GetLinked-Recruiter","Sun Nov 17 18:30:49 GMT 2024","passed","Sun Nov 17 18:30:49 GMT 2024","JOB PIPELINE > re-arrange job pipeline","Job","",""
"","30","fetch my job pipelines-No Auth","GetLinked-Recruiter","Sun Nov 17 18:30:49 GMT 2024","passed","Sun Nov 17 18:30:49 GMT 2024","JOB PIPELINE > Fetch my job pipelines","Job","",""
"","63","verify_email","GetLinked-Recruiter","Sun Nov 17 18:30:43 GMT 2024","failed","Sun Nov 17 18:30:43 GMT 2024","Company > company email > Verify Email","AUTHENTICATION","",""
"","35","Empty fields - login","GetLinked-Recruiter","Sun Nov 17 18:30:36 GMT 2024","passed","Sun Nov 17 18:30:36 GMT 2024","Login","AUTHENTICATION","",""
"","1557","Success - change_password","GetLinked-Recruiter","Sun Nov 17 18:30:37 GMT 2024","passed","Sun Nov 17 18:30:38 GMT 2024","Change password","AUTHENTICATION","",""
"","31","get comments on an applicant-No Auth","GetLinked-Recruiter","Sun Nov 17 18:30:47 GMT 2024","passed","Sun Nov 17 18:30:48 GMT 2024","JOB PIPELINE > Comment > Comment on an applicant","Job","",""
"","45","delete assessment interview","GetLinked-Recruiter","Sun Nov 17 18:31:04 GMT 2024","failed","Sun Nov 17 18:31:04 GMT 2024","Video Interview > delete assessment interview","Assessment as a service","",""
"","33","list questions in an interview pack","GetLinked-Recruiter","Sun Nov 17 18:31:03 GMT 2024","failed","Sun Nov 17 18:31:03 GMT 2024","Video Interview > List Questions in an interview","Assessment as a service","",""
"","29","fetch groups","GetLinked-Recruiter","Sun Nov 17 18:30:58 GMT 2024","passed","Sun Nov 17 18:30:58 GMT 2024","CV PARSER > Group","Candidates","",""
"","31","Individual candidate result detail","GetLinked-Recruiter","Sun Nov 17 18:31:05 GMT 2024","failed","Sun Nov 17 18:31:05 GMT 2024","Video Interview > Individual candidate result detail","Assessment as a service","",""
