"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146","deleteInterviewPack","GetLinked-Recruiter","Sun Nov 24 20:04:08 GMT 2024","passed","Sun Nov 24 20:04:09 GMT 2024","Video Interview > deleteInterviewPack","Assessment as a service","",""
"","121","reorder-sections","GetLinked-Recruiter","Sun Nov 24 20:03:45 GMT 2024","passed","Sun Nov 24 20:03:45 GMT 2024","Assessment Section > SectionAssessment","Assessment as a service","",""
"","126","create group-existingGroup","GetLinked-Recruiter","Sun Nov 24 20:03:43 GMT 2024","passed","Sun Nov 24 20:03:43 GMT 2024","CV PARSER > Group > createGroup","Candidates","",""
"","125","removeTeamMember","GetLinked-Recruiter","Sun Nov 24 20:04:26 GMT 2024","passed","Sun Nov 24 20:04:26 GMT 2024","removeTeamMember","teamMember","",""
"Fields can you can update using this method are below. They're not required. That's why it's partial update.  
  

- name
    
- description
    
- job_type
    
- location
    
- salary_range
    
- salary_currency
    
- salary_negotiable (boolean)
    
- responsibilities (list)
    
- qualifications (list)
    
- skills_required
    
- application_deadline
    
- accepting_applications (boolean)","183","job update","GetLinked-Recruiter","Sun Nov 24 20:03:30 GMT 2024","passed","Sun Nov 24 20:03:31 GMT 2024","Update job","Job","",""
"","99","pagination - candidate result-No Auth","GetLinked-Recruiter","Sun Nov 24 20:04:18 GMT 2024","passed","Sun Nov 24 20:04:18 GMT 2024","Video Interview > pagination - candidate result","Assessment as a service","",""
"","137","GetTeamMemberRolePermission-InvalidRoleID","GetLinked-Recruiter","Sun Nov 24 20:04:27 GMT 2024","passed","Sun Nov 24 20:04:27 GMT 2024","GetTeamMemberRolePermission","teamMember","",""
"","424","Add question pack to section","GetLinked-Recruiter","Sun Nov 24 20:04:06 GMT 2024","passed","Sun Nov 24 20:04:06 GMT 2024","Question Pack > Add question pack to section","Assessment as a service","",""
"","217","Invalid email - candidate answers","GetLinked-Recruiter","Sun Nov 24 20:04:02 GMT 2024","passed","Sun Nov 24 20:04:03 GMT 2024","Result Managment > candidate answers","Assessment as a service","",""
"","124","add or remove questions to assessment interview- Invalid ID","GetLinked-Recruiter","Sun Nov 24 20:04:12 GMT 2024","passed","Sun Nov 24 20:04:12 GMT 2024","Video Interview > add or remove questions to assessment interview","Assessment as a service","",""
"","128","verify_email","GetLinked-Recruiter","Sun Nov 24 20:03:14 GMT 2024","passed","Sun Nov 24 20:03:14 GMT 2024","Company > company email > Verify Email","AUTHENTICATION","",""
"","103","multiple_cv_upload-emptyFields-ExistingGroupName","GetLinked-Recruiter","Sun Nov 24 20:03:44 GMT 2024","failed","Sun Nov 24 20:03:44 GMT 2024","CV PARSER > Group > multipleCVUpload","Candidates","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","147","create agency recruiter","GetLinked-Recruiter","Sun Nov 24 20:03:18 GMT 2024","passed","Sun Nov 24 20:03:18 GMT 2024","Recruiter","AUTHENTICATION","",""
"","122","Invalid middle name - update_account_details","GetLinked-Recruiter","Sun Nov 24 20:03:13 GMT 2024","passed","Sun Nov 24 20:03:13 GMT 2024","Update_account_details","AUTHENTICATION","",""
"","140","pagination - candidate result","GetLinked-Recruiter","Sun Nov 24 20:04:18 GMT 2024","passed","Sun Nov 24 20:04:18 GMT 2024","Video Interview > pagination - candidate result","Assessment as a service","",""
"job_types are :

- FULL_TIME
- PART_TIME
- INTERNSHIP
- CONTRACT
- VOLUNTEER
    

job status:

- DRAFT
- OPEN
- CLOSED
    

proficiency level

- INTERN
- ENTRY_LEVEL
- MID_LEVEL
- SENIOR_LEVEL
    

type of assessment

- GENERIC_ASSESSMENT
- CUSTOM_ASSESSMENT","98","create_job-Invalid Token","GetLinked-Recruiter","Sun Nov 24 20:03:30 GMT 2024","passed","Sun Nov 24 20:03:30 GMT 2024","Create job","Job","",""
"","168","UpdateTeamMemberRole-InvalidTeamMemberID","GetLinked-Recruiter","Sun Nov 24 20:04:28 GMT 2024","failed","Sun Nov 24 20:04:28 GMT 2024","UpdateTeamMemberRole","teamMember","",""
