"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92","Invalid_email - forgot_password","GetLinked-Recruiter","Wed Jan 29 18:43:12 GMT 2025","passed","Wed Jan 29 18:43:12 GMT 2025","forgot_password","Onboarding","",""
"","108","create_a _personal _company","GetLinked-Recruiter","Wed Jan 29 18:43:16 GMT 2025","failed","Wed Jan 29 18:43:16 GMT 2025","company > create_personal_company","Onboarding","",""
"","89","assessment interview detail-No Auth","GetLinked-Recruiter","Wed Jan 29 18:44:02 GMT 2025","passed","Wed Jan 29 18:44:02 GMT 2025","Video Interview > assessment interview detail","Assessment and interview","",""
"","114","recruiter- valid_id","GetLinked-Recruiter","Wed Jan 29 18:43:18 GMT 2025","passed","Wed Jan 29 18:43:18 GMT 2025","recruiter > recruiter","Onboarding","",""
"","110","existing_recruiter_talent_request","GetLinked-Recruiter","Wed Jan 29 18:44:08 GMT 2025","passed","Wed Jan 29 18:44:08 GMT 2025","existing_recruiter_talent_request","Talent pool","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","118","create_hr-empty_company_code","GetLinked-Recruiter","Wed Jan 29 18:43:17 GMT 2025","passed","Wed Jan 29 18:43:17 GMT 2025","recruiter > create_hr","Onboarding","",""
"","109","edit question in assessment","GetLinked-Recruiter","Wed Jan 29 18:43:47 GMT 2025","passed","Wed Jan 29 18:43:47 GMT 2025","Assessment","Assessment and interview","",""
"","90","Edit assesment interview-No Auth","GetLinked-Recruiter","Wed Jan 29 18:44:01 GMT 2025","passed","Wed Jan 29 18:44:01 GMT 2025","Video Interview > Edit Assesment Interview","Assessment and interview","",""
"","90","pagination - candidate result-No Auth","GetLinked-Recruiter","Wed Jan 29 18:44:05 GMT 2025","passed","Wed Jan 29 18:44:05 GMT 2025","Video Interview > pagination - candidate result","Assessment and interview","",""
"Filter Params

- role (can be a single string or comma seperated strings)
- group (string)
- industry (can be a single string or comma seperated strings)
- skills (can be a single string or comma seperated strings)
- years_of_experience (string)
- location (can be a single string or comma seperated strings)
- education (can be a single string or comma seperated strings)
- language (can be a single string or comma seperated strings)
    
- keywords_percentage (comma seperated int values. e.g keywords_percentage=20,75)","107","fetch data","GetLinked-Recruiter","Wed Jan 29 18:43:41 GMT 2025","passed","Wed Jan 29 18:43:41 GMT 2025","CV PARSER > Group > fetchData","Candidates","",""
"","104","Empty fields - change_password","GetLinked-Recruiter","Wed Jan 29 18:44:09 GMT 2025","passed","Wed Jan 29 18:44:10 GMT 2025","Change password","Profile","",""
"","132","create question in question pack","GetLinked-Recruiter","Wed Jan 29 18:43:46 GMT 2025","passed","Wed Jan 29 18:43:47 GMT 2025","Assessment","Assessment and interview","",""
"","110","get_user_details","GetLinked-Recruiter","Wed Jan 29 18:43:14 GMT 2025","passed","Wed Jan 29 18:43:14 GMT 2025","get_user_details","Onboarding","",""
"","90","candidate_job_application_progression-No Auth","GetLinked-Recruiter","Wed Jan 29 18:43:26 GMT 2025","passed","Wed Jan 29 18:43:26 GMT 2025","JOB PIPELINE > candidate job application","Jobs","",""
"","147","UpdateAssessment-TimeCheck","GetLinked-Recruiter","Wed Jan 29 18:43:44 GMT 2025","passed","Wed Jan 29 18:43:44 GMT 2025","Assessment > UpdateAssessment","Assessment and interview","",""
"","126","password _complexity- register","GetLinked-Recruiter","Wed Jan 29 18:43:08 GMT 2025","passed","Wed Jan 29 18:43:08 GMT 2025","register","Onboarding","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","110","personal_recruiter-empty_value","GetLinked-Recruiter","Wed Jan 29 18:43:18 GMT 2025","passed","Wed Jan 29 18:43:18 GMT 2025","recruiter > create_personal_recruiter","Onboarding","",""
"","93","create_company-no_auth","GetLinked-Recruiter","Wed Jan 29 18:43:16 GMT 2025","passed","Wed Jan 29 18:43:16 GMT 2025","company > create_company","Onboarding","",""
"","110","verify_account","GetLinked-Recruiter","Wed Jan 29 18:43:09 GMT 2025","passed","Wed Jan 29 18:43:09 GMT 2025","verify_account","Onboarding","",""
"","106","list questions in an interview pack-Invalid Interview pack","GetLinked-Recruiter","Wed Jan 29 18:44:00 GMT 2025","passed","Wed Jan 29 18:44:00 GMT 2025","Video Interview > List Questions in an interview","Assessment and interview","",""
"","89","getTeamMemberRoles-noAuth","GetLinked-Recruiter","Wed Jan 29 18:44:12 GMT 2025","passed","Wed Jan 29 18:44:12 GMT 2025","getTeamMemberRole","Team members","",""
"","175","add section to assessment","GetLinked-Recruiter","Wed Jan 29 18:43:42 GMT 2025","passed","Wed Jan 29 18:43:42 GMT 2025","Assessment Section > SectionAssessment","Assessment and interview","",""
"","117","track_job_view","GetLinked-Recruiter","Wed Jan 29 18:43:38 GMT 2025","passed","Wed Jan 29 18:43:38 GMT 2025","track_job_view","Jobs","",""
"job_types are :

- FULL_TIME
- PART_TIME
- INTERNSHIP
- CONTRACT
- VOLUNTEER
    

job status:

- DRAFT
- OPEN
- CLOSED
    

proficiency level

- INTERN
- ENTRY_LEVEL
- MID_LEVEL
- SENIOR_LEVEL
    

type of assessment

- GENERIC_ASSESSMENT
- CUSTOM_ASSESSMENT","796","create_job","GetLinked-Recruiter","Wed Jan 29 18:43:27 GMT 2025","passed","Wed Jan 29 18:43:28 GMT 2025","Create job","Jobs","",""
"","89","No auth - remove candidate","GetLinked-Recruiter","Wed Jan 29 18:43:40 GMT 2025","passed","Wed Jan 29 18:43:40 GMT 2025","Remove candidate","Candidates","",""
"","1252","List Question Packs","GetLinked-Recruiter","Wed Jan 29 18:43:54 GMT 2025","passed","Wed Jan 29 18:43:55 GMT 2025","Question Pack > List Question Packs","Assessment and interview","",""
"","92","job pipeline details-Invalid Token","GetLinked-Recruiter","Wed Jan 29 18:43:22 GMT 2025","passed","Wed Jan 29 18:43:22 GMT 2025","JOB PIPELINE > Job Pipeline details","Jobs","",""
"","90","create question in  interview pack-No Auth","GetLinked-Recruiter","Wed Jan 29 18:43:59 GMT 2025","passed","Wed Jan 29 18:43:59 GMT 2025","Video Interview > Create Question in i nterview pack","Assessment and interview","",""
"","91","update job pipeline-Invalid Token","GetLinked-Recruiter","Wed Jan 29 18:43:22 GMT 2025","passed","Wed Jan 29 18:43:22 GMT 2025","JOB PIPELINE > Update job pipeline","Jobs","",""
"","124","get_single_detail_global_intern","GetLinked-Recruiter","Wed Jan 29 18:44:07 GMT 2025","passed","Wed Jan 29 18:44:07 GMT 2025","get_single_detail_global_intern","Talent pool","",""
"","111","CreateAssessment-Empty Field","GetLinked-Recruiter","Wed Jan 29 18:43:43 GMT 2025","passed","Wed Jan 29 18:43:43 GMT 2025","Assessment > Create Assessment","Assessment and interview","",""
"","102","export filtered cvs","GetLinked-Recruiter","Wed Jan 29 18:43:41 GMT 2025","passed","Wed Jan 29 18:43:41 GMT 2025","CV PARSER > Group > exportFilteredCV","Candidates","",""
"","108","recalculate matching score","GetLinked-Recruiter","Wed Jan 29 18:43:26 GMT 2025","passed","Wed Jan 29 18:43:26 GMT 2025","JOB PIPELINE > Recalculate matching score","Jobs","",""
"","113","get comments on an applicant-Invalid ID","GetLinked-Recruiter","Wed Jan 29 18:43:20 GMT 2025","passed","Wed Jan 29 18:43:20 GMT 2025","JOB PIPELINE > Comment > Comment on an applicant","Jobs","",""
"","109","track_job_view-Invalid job unique_id","GetLinked-Recruiter","Wed Jan 29 18:43:38 GMT 2025","passed","Wed Jan 29 18:43:38 GMT 2025","track_job_view","Jobs","",""
"","90","delete question in interview pack-No Auth","GetLinked-Recruiter","Wed Jan 29 18:44:00 GMT 2025","passed","Wed Jan 29 18:44:00 GMT 2025","Video Interview > Delete Question in interview pack","Assessment and interview","",""
"","91","candidate answer-Valid","GetLinked-Recruiter","Wed Jan 29 18:44:04 GMT 2025","passed","Wed Jan 29 18:44:05 GMT 2025","Video Interview > Candidate answer","Assessment and interview","",""
"","105","candidate_job_application_progression-Empty fields","GetLinked-Recruiter","Wed Jan 29 18:43:25 GMT 2025","passed","Wed Jan 29 18:43:25 GMT 2025","JOB PIPELINE > candidate job application","Jobs","",""
"","116","update stages-Invalid Assesment ID","GetLinked-Recruiter","Wed Jan 29 18:43:23 GMT 2025","failed","Wed Jan 29 18:43:23 GMT 2025","JOB PIPELINE > Update stages","Jobs","",""
"","139","remove candidate","GetLinked-Recruiter","Wed Jan 29 18:43:39 GMT 2025","failed","Wed Jan 29 18:43:39 GMT 2025","Remove candidate","Candidates","",""
"","90","update percentage match score-No Auth","GetLinked-Recruiter","Wed Jan 29 18:43:26 GMT 2025","passed","Wed Jan 29 18:43:26 GMT 2025","JOB PIPELINE > Update Percentage match score","Jobs","",""
"","91","No auth - get_single_detail_global_intern","GetLinked-Recruiter","Wed Jan 29 18:44:07 GMT 2025","passed","Wed Jan 29 18:44:07 GMT 2025","get_single_detail_global_intern","Talent pool","",""
"","91","No auth - edit comment","GetLinked-Recruiter","Wed Jan 29 18:43:53 GMT 2025","passed","Wed Jan 29 18:43:53 GMT 2025","Result Managment > edit comment","Assessment and interview","",""
"","3812","generate role responsibilities","GetLinked-Recruiter","Wed Jan 29 18:43:29 GMT 2025","passed","Wed Jan 29 18:43:33 GMT 2025","Generate role& responsibilities","Jobs","",""
