"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53","Recruiter-Non-existentlD","GetLinked-Recruiter","Sun Jan 12 17:12:17 GMT 2025","passed","Sun Jan 12 17:12:17 GMT 2025","Recruiter","Onboarding","",""
"","33","list all assessment interviews-No Auth","GetLinked-Recruiter","Sun Jan 12 17:12:48 GMT 2025","passed","Sun Jan 12 17:12:48 GMT 2025","Video Interview > list all assesment interview","Assessment and interview","",""
"","30","retrieve an interview pack-No Auth","GetLinked-Recruiter","Sun Jan 12 17:12:47 GMT 2025","passed","Sun Jan 12 17:12:47 GMT 2025","Video Interview > retrieve an Interview pack","Assessment and interview","",""
"","52","candidate_job_application_progression-Empty fields","GetLinked-Recruiter","Sun Jan 12 17:12:20 GMT 2025","passed","Sun Jan 12 17:12:20 GMT 2025","JOB PIPELINE > candidate job application","Jobs","",""
"","50","get_user_details","GetLinked-Recruiter","Sun Jan 12 17:12:15 GMT 2025","passed","Sun Jan 12 17:12:15 GMT 2025","Get_user_details","Onboarding","",""
"","57","update percentage match score-Empty Fields","GetLinked-Recruiter","Sun Jan 12 17:12:21 GMT 2025","passed","Sun Jan 12 17:12:21 GMT 2025","JOB PIPELINE > Update Percentage match score","Jobs","",""
"","51","DeleteAssessment-ValidAssessmentId","GetLinked-Recruiter","Sun Jan 12 17:12:37 GMT 2025","passed","Sun Jan 12 17:12:37 GMT 2025","Assessment > Delete Assessment","Assessment and interview","",""
"","52","delete job-No ID","GetLinked-Recruiter","Sun Jan 12 17:12:34 GMT 2025","passed","Sun Jan 12 17:12:34 GMT 2025","delete_job","Jobs","",""
"","44","Password complexity- change_password","GetLinked-Recruiter","Sun Jan 12 17:12:54 GMT 2025","passed","Sun Jan 12 17:12:54 GMT 2025","Change password","Profile","",""
"","51","pagination - candidate result-Invalid Interview ID","GetLinked-Recruiter","Sun Jan 12 17:12:49 GMT 2025","passed","Sun Jan 12 17:12:50 GMT 2025","Video Interview > pagination - candidate result","Assessment and interview","",""
"","25","delete a pipeline stage-No Auth","GetLinked-Recruiter","Sun Jan 12 17:12:20 GMT 2025","passed","Sun Jan 12 17:12:20 GMT 2025","JOB PIPELINE > Delete","Jobs","",""
"","45","Invalid candidate id - remove candidate","GetLinked-Recruiter","Sun Jan 12 17:12:34 GMT 2025","passed","Sun Jan 12 17:12:35 GMT 2025","Remove candidate","Candidates","",""
"","27","No auth - candidate result detail","GetLinked-Recruiter","Sun Jan 12 17:12:34 GMT 2025","passed","Sun Jan 12 17:12:34 GMT 2025","Candidate result detail","Candidates","",""
"","25","No auth - assessment detail","GetLinked-Recruiter","Sun Jan 12 17:12:41 GMT 2025","passed","Sun Jan 12 17:12:41 GMT 2025","Dashboards > Assessment detail","Assessment and interview","",""
"","67","update job pipeline -Empty Filelds","GetLinked-Recruiter","Sun Jan 12 17:12:18 GMT 2025","passed","Sun Jan 12 17:12:18 GMT 2025","JOB PIPELINE > Update job pipeline","Jobs","",""
