"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","invalid_email - password_reset","GetLinked-Recruiter","Fri Jan 31 18:54:11 GMT 2025","failed","Fri Jan 31 18:54:11 GMT 2025","password_reset","Onboarding","",""
"","43","get comments on an applicant-No Auth","GetLinked-Recruiter","Fri Jan 31 18:54:15 GMT 2025","passed","Fri Jan 31 18:54:15 GMT 2025","JOB PIPELINE > Comment > Comment on an applicant","Jobs","",""
"","46","no_token - refresh token","GetLinked-Recruiter","Fri Jan 31 18:54:12 GMT 2025","failed","Fri Jan 31 18:54:12 GMT 2025","refresh_ token","Onboarding","",""
"","59","track_job_view-Invalid job unique_id","GetLinked-Recruiter","Fri Jan 31 18:54:30 GMT 2025","passed","Fri Jan 31 18:54:30 GMT 2025","track_job_view","Jobs","",""
"","46","invite external-No Auth","GetLinked-Recruiter","Fri Jan 31 18:54:46 GMT 2025","passed","Fri Jan 31 18:54:46 GMT 2025","Video Interview > invitation > Invite External","Assessment and interview","",""
"","63","deleteInterviewPack-Invalid ID","GetLinked-Recruiter","Fri Jan 31 18:54:44 GMT 2025","passed","Fri Jan 31 18:54:44 GMT 2025","Video Interview > deleteInterviewPack","Assessment and interview","",""
"","80","password _complexity- register","GetLinked-Recruiter","Fri Jan 31 18:54:07 GMT 2025","failed","Fri Jan 31 18:54:07 GMT 2025","register","Onboarding","",""
"","151","add question","GetLinked-Recruiter","Fri Jan 31 18:54:35 GMT 2025","passed","Fri Jan 31 18:54:36 GMT 2025","Assessment > Add Question","Assessment and interview","",""
"","45","create group-emptyFields","GetLinked-Recruiter","Fri Jan 31 18:54:31 GMT 2025","passed","Fri Jan 31 18:54:31 GMT 2025","CV PARSER > Group > createGroup","Candidates","",""
"","43","No auth - get_single_detail_global_intern","GetLinked-Recruiter","Fri Jan 31 18:54:48 GMT 2025","passed","Fri Jan 31 18:54:48 GMT 2025","get_single_detail_global_intern","Talent pool","",""
"","62","existing_recruiter_talent_request","GetLinked-Recruiter","Fri Jan 31 18:54:49 GMT 2025","passed","Fri Jan 31 18:54:49 GMT 2025","existing_recruiter_talent_request","Talent pool","",""
"","41","export filtered cvs-emptyFields","GetLinked-Recruiter","Fri Jan 31 18:54:32 GMT 2025","passed","Fri Jan 31 18:54:32 GMT 2025","CV PARSER > Group > exportFilteredCV","Candidates","",""
"","59","Individual candidate result detail","GetLinked-Recruiter","Fri Jan 31 18:54:47 GMT 2025","passed","Fri Jan 31 18:54:47 GMT 2025","Video Interview > Individual candidate result detail","Assessment and interview","",""
"","140","recalculate matching score","GetLinked-Recruiter","Fri Jan 31 18:54:18 GMT 2025","passed","Fri Jan 31 18:54:19 GMT 2025","JOB PIPELINE > Recalculate matching score","Jobs","",""
"","64","updateCompanyProfile","GetLinked-Recruiter","Fri Jan 31 18:54:50 GMT 2025","passed","Fri Jan 31 18:54:50 GMT 2025","updateCompanyProfile","Profile","",""
"","67","post a comment","GetLinked-Recruiter","Fri Jan 31 18:54:14 GMT 2025","passed","Fri Jan 31 18:54:14 GMT 2025","JOB PIPELINE > Comment > Get Comment on Applicant > Post a Comment","Jobs","",""
"","67","CreateAssessment-Empty Field","GetLinked-Recruiter","Fri Jan 31 18:54:33 GMT 2025","passed","Fri Jan 31 18:54:33 GMT 2025","Assessment > Create Assessment","Assessment and interview","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","65","create_agency_recruiter","GetLinked-Recruiter","Fri Jan 31 18:54:13 GMT 2025","passed","Fri Jan 31 18:54:13 GMT 2025","recruiter > create_hr","Onboarding","",""
"","45","invalid_token - refresh _token","GetLinked-Recruiter","Fri Jan 31 18:54:12 GMT 2025","failed","Fri Jan 31 18:54:12 GMT 2025","refresh_ token","Onboarding","",""
"","43","profileDetails-No Auth","GetLinked-Recruiter","Fri Jan 31 18:54:50 GMT 2025","passed","Fri Jan 31 18:54:50 GMT 2025","profileDetails","Profile","",""
"","61","Get all roles","GetLinked-Recruiter","Fri Jan 31 18:54:33 GMT 2025","passed","Fri Jan 31 18:54:33 GMT 2025","Assessment > Role","Assessment and interview","",""
"","44","No auth - list question pack questions","GetLinked-Recruiter","Fri Jan 31 18:54:43 GMT 2025","passed","Fri Jan 31 18:54:43 GMT 2025","Question Pack > list question pack questions","Assessment and interview","",""
"","60","Empty fields - change_password","GetLinked-Recruiter","Fri Jan 31 18:54:50 GMT 2025","passed","Fri Jan 31 18:54:50 GMT 2025","Change password","Profile","",""
"","71","empty_fields - register","GetLinked-Recruiter","Fri Jan 31 18:54:07 GMT 2025","passed","Fri Jan 31 18:54:07 GMT 2025","register","Onboarding","",""
"","42","deleteInterviewPack-No Auth","GetLinked-Recruiter","Fri Jan 31 18:54:44 GMT 2025","passed","Fri Jan 31 18:54:44 GMT 2025","Video Interview > deleteInterviewPack","Assessment and interview","",""
"","66","check_user_status","GetLinked-Recruiter","Fri Jan 31 18:54:49 GMT 2025","passed","Fri Jan 31 18:54:50 GMT 2025","check_user_status","Talent pool","",""
"","60","invite for interview from assessment-Invalid Interview ID","GetLinked-Recruiter","Fri Jan 31 18:54:46 GMT 2025","passed","Fri Jan 31 18:54:46 GMT 2025","Video Interview > invitation > Invite for interview from assesment","Assessment and interview","",""
"","44","delete a pipeline stage-No Auth","GetLinked-Recruiter","Fri Jan 31 18:54:17 GMT 2025","passed","Fri Jan 31 18:54:18 GMT 2025","JOB PIPELINE > Delete","Jobs","",""
"","60","remove job applicant from pipeline","GetLinked-Recruiter","Fri Jan 31 18:54:18 GMT 2025","passed","Fri Jan 31 18:54:18 GMT 2025","JOB PIPELINE > Remove job applicant","Jobs","",""
"","46","No auth - candidate result detail","GetLinked-Recruiter","Fri Jan 31 18:54:31 GMT 2025","passed","Fri Jan 31 18:54:31 GMT 2025","Candidate result detail","Candidates","",""
"","44","Edit assesment interview-No Auth","GetLinked-Recruiter","Fri Jan 31 18:54:45 GMT 2025","passed","Fri Jan 31 18:54:45 GMT 2025","Video Interview > Edit Assesment Interview","Assessment and interview","",""
