"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","invite for interview from assessment-Invalid Interview ID","GetLinked-Recruiter","Mon Feb 24 06:29:18 GMT 2025","passed","Mon Feb 24 06:29:18 GMT 2025","Video Interview > invitation > Invite for interview from assesment","Assessment and interview","",""
"","68","retrieve an interview pack-No Auth","GetLinked-Recruiter","Mon Feb 24 06:29:13 GMT 2025","passed","Mon Feb 24 06:29:13 GMT 2025","Video Interview > retrieve an Interview pack","Assessment and interview","",""
"","90","onboard_as_global_intern - existing user","GetLinked-Recruiter","Mon Feb 24 06:29:23 GMT 2025","passed","Mon Feb 24 06:29:23 GMT 2025","onboard_as_global_intern - existing user","Talent pool","",""
"","81","verify_company_email-expired _OTP","GetLinked-Recruiter","Mon Feb 24 06:28:13 GMT 2025","passed","Mon Feb 24 06:28:13 GMT 2025","recruiter > verify_company_email","Onboarding","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","89","create_hr-empty _field","GetLinked-Recruiter","Mon Feb 24 06:28:11 GMT 2025","passed","Mon Feb 24 06:28:11 GMT 2025","recruiter > create_hr","Onboarding","",""
"job_types are :

- FULL_TIME
- PART_TIME
- INTERNSHIP
- CONTRACT
- VOLUNTEER
    

job status:

- DRAFT
- OPEN
- CLOSED
    

proficiency level

- INTERN
- ENTRY_LEVEL
- MID_LEVEL
- SENIOR_LEVEL
    

type of assessment

- GENERIC_ASSESSMENT
- CUSTOM_ASSESSMENT","72","create_job-Invalid Token","GetLinked-Recruiter","Mon Feb 24 06:28:24 GMT 2025","passed","Mon Feb 24 06:28:24 GMT 2025","Create job","Jobs","",""
"","73","edit comment-No Auth","GetLinked-Recruiter","Mon Feb 24 06:28:15 GMT 2025","passed","Mon Feb 24 06:28:15 GMT 2025","JOB PIPELINE > Comment > Update a comment","Jobs","",""
"","150","view_team _member_role_permission","GetLinked-Recruiter","Mon Feb 24 06:29:30 GMT 2025","passed","Mon Feb 24 06:29:30 GMT 2025","GetTeamMemberRolePermission","Team members","",""
"","88","export filtered cvs","GetLinked-Recruiter","Mon Feb 24 06:28:45 GMT 2025","passed","Mon Feb 24 06:28:45 GMT 2025","CV PARSER > Group > exportFilteredCV","Candidates","",""
"","1857","filter jobs","GetLinked-Recruiter","Mon Feb 24 06:28:39 GMT 2025","passed","Mon Feb 24 06:28:41 GMT 2025","Filter jobs","Jobs","",""
"","78","mismatched _password - password_reset","GetLinked-Recruiter","Mon Feb 24 06:28:08 GMT 2025","passed","Mon Feb 24 06:28:08 GMT 2025","password_reset","Onboarding","",""
"","64","job pipeline details-No Auth","GetLinked-Recruiter","Mon Feb 24 06:28:17 GMT 2025","passed","Mon Feb 24 06:28:17 GMT 2025","JOB PIPELINE > Job Pipeline details","Jobs","",""
"","76","create_a_personal _company-empty_fields","GetLinked-Recruiter","Mon Feb 24 06:28:10 GMT 2025","passed","Mon Feb 24 06:28:10 GMT 2025","company > create_personal_company","Onboarding","",""
