"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","Mismatched Password - register","GetLinked-Recruiter","Sun Jan 12 17:00:53 GMT 2025","passed","Sun Jan 12 17:00:53 GMT 2025","Register","Onboarding","",""
"","68","create question in  interview pack-Empty Fields","GetLinked-Recruiter","Sun Jan 12 17:01:39 GMT 2025","passed","Sun Jan 12 17:01:39 GMT 2025","Video Interview > Create Question in i nterview pack","Assessment and interview","",""
"","64","deleteInterviewPack-Invalid ID","GetLinked-Recruiter","Sun Jan 12 17:01:38 GMT 2025","passed","Sun Jan 12 17:01:38 GMT 2025","Video Interview > deleteInterviewPack","Assessment and interview","",""
"","96","create question in question pack","GetLinked-Recruiter","Sun Jan 12 17:01:28 GMT 2025","passed","Sun Jan 12 17:01:28 GMT 2025","Assessment","Assessment and interview","",""
"","1240","generate intro message","GetLinked-Recruiter","Sun Jan 12 17:01:26 GMT 2025","passed","Sun Jan 12 17:01:27 GMT 2025","Assessment > Generate Intro Message","Assessment and interview","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","99","Create HR-Empty company code","GetLinked-Recruiter","Sun Jan 12 17:01:03 GMT 2025","passed","Sun Jan 12 17:01:03 GMT 2025","Recruiter","Onboarding","",""
"","113","candidate answers","GetLinked-Recruiter","Sun Jan 12 17:01:33 GMT 2025","failed","Sun Jan 12 17:01:34 GMT 2025","Result Managment > candidate answers","Assessment and interview","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","116","Personal recruiter-Valid details","GetLinked-Recruiter","Sun Jan 12 17:01:03 GMT 2025","passed","Sun Jan 12 17:01:03 GMT 2025","Recruiter","Onboarding","",""
"","64","No email - email_check","GetLinked-Recruiter","Sun Jan 12 17:01:45 GMT 2025","passed","Sun Jan 12 17:01:46 GMT 2025","email_check","Talent pool","",""
"","73","delete a comment","GetLinked-Recruiter","Sun Jan 12 17:01:06 GMT 2025","passed","Sun Jan 12 17:01:06 GMT 2025","JOB PIPELINE > Comment > Delete Comment","Jobs","",""
"","65","create question in  interview pack-Invalid Interview pack ID","GetLinked-Recruiter","Sun Jan 12 17:01:39 GMT 2025","passed","Sun Jan 12 17:01:39 GMT 2025","Video Interview > Create Question in i nterview pack","Assessment and interview","",""
"","71","Delete Question in Pack","GetLinked-Recruiter","Sun Jan 12 17:01:35 GMT 2025","passed","Sun Jan 12 17:01:35 GMT 2025","Question Pack > Delete Question in Pack","Assessment and interview","",""
