"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","already _existing _user - register","GetLinked-Recruiter","Mon Mar 10 08:10:52 GMT 2025","passed","Mon Mar 10 08:10:52 GMT 2025","register","Onboarding","",""
"","133","delete assessment interview-Invalid ID","GetLinked-Recruiter","Mon Mar 10 08:11:50 GMT 2025","passed","Mon Mar 10 08:11:50 GMT 2025","Video Interview > delete assessment interview","Assessment and interview","",""
"","141","update_account_details","GetLinked-Recruiter","Mon Mar 10 08:10:58 GMT 2025","passed","Mon Mar 10 08:10:58 GMT 2025","update_account_details","Onboarding","",""
"","141","verify_company_ email-Invalid_code","GetLinked-Recruiter","Mon Mar 10 08:11:04 GMT 2025","passed","Mon Mar 10 08:11:04 GMT 2025","recruiter > verify_company_email","Onboarding","",""
"","150","get test recommendations","GetLinked-Recruiter","Mon Mar 10 08:11:33 GMT 2025","passed","Mon Mar 10 08:11:33 GMT 2025","Assessment > Test Recommendation","Assessment and interview","",""
"","147","create question in  interview pack","GetLinked-Recruiter","Mon Mar 10 08:11:46 GMT 2025","passed","Mon Mar 10 08:11:47 GMT 2025","Video Interview > Create Question in i nterview pack","Assessment and interview","",""
"","107","create group-invalidEmail","GetLinked-Recruiter","Mon Mar 10 08:11:27 GMT 2025","passed","Mon Mar 10 08:11:27 GMT 2025","CV PARSER > Group > createGroup","Candidates","",""
"","106","No auth - edit question in pack","GetLinked-Recruiter","Mon Mar 10 08:11:45 GMT 2025","passed","Mon Mar 10 08:11:45 GMT 2025","Question Pack > edit question in pack","Assessment and interview","",""
"","106","No auth - Create Question in Question Pack","GetLinked-Recruiter","Mon Mar 10 08:11:43 GMT 2025","passed","Mon Mar 10 08:11:43 GMT 2025","Question Pack > Create Question in Question Pack","Assessment and interview","",""
"","143","post a comment-Empty Fields","GetLinked-Recruiter","Mon Mar 10 08:11:05 GMT 2025","passed","Mon Mar 10 08:11:05 GMT 2025","JOB PIPELINE > Comment > Get Comment on Applicant > Post a Comment","Jobs","",""
"","130","track_job_view-Empty field","GetLinked-Recruiter","Mon Mar 10 08:11:24 GMT 2025","passed","Mon Mar 10 08:11:25 GMT 2025","track_job_view","Jobs","",""
"","106","update job pipeline-No Auth","GetLinked-Recruiter","Mon Mar 10 08:11:08 GMT 2025","passed","Mon Mar 10 08:11:08 GMT 2025","JOB PIPELINE > Update job pipeline","Jobs","",""
"","139","email_check","GetLinked-Recruiter","Mon Mar 10 08:11:57 GMT 2025","passed","Mon Mar 10 08:11:57 GMT 2025","email_check","Talent pool","",""
"","151","invite for interview from assessment-Invalid Candidate ID","GetLinked-Recruiter","Mon Mar 10 08:11:51 GMT 2025","passed","Mon Mar 10 08:11:51 GMT 2025","Video Interview > invitation > Invite for interview from assesment","Assessment and interview","",""
"","134","fetch_job_applications_in_job-Invalid job unique ID","GetLinked-Recruiter","Mon Mar 10 08:11:23 GMT 2025","passed","Mon Mar 10 08:11:23 GMT 2025","fetch_job_applications","Jobs","",""
"","110","create_a_personal _company-invalid_token","GetLinked-Recruiter","Mon Mar 10 08:11:01 GMT 2025","passed","Mon Mar 10 08:11:01 GMT 2025","company > create_personal_company","Onboarding","",""
"","108","invalid_email - login","GetLinked-Recruiter","Mon Mar 10 08:10:56 GMT 2025","passed","Mon Mar 10 08:10:56 GMT 2025","login","Onboarding","",""
"","135","onboard_as_global_intern - existing user","GetLinked-Recruiter","Mon Mar 10 08:11:56 GMT 2025","passed","Mon Mar 10 08:11:56 GMT 2025","onboard_as_global_intern - existing user","Talent pool","",""
"","129","New Request","GetLinked-Recruiter","Mon Mar 10 08:11:59 GMT 2025","passed","Mon Mar 10 08:11:59 GMT 2025","","Talent pool","",""
"","105","No auth - Create Question Pack","GetLinked-Recruiter","Mon Mar 10 08:11:43 GMT 2025","passed","Mon Mar 10 08:11:43 GMT 2025","Question Pack > Create Question Pack","Assessment and interview","",""
"Type of recruiters

- PERSONAL_RECRUITER
- HR_PERSONNEL
- RECRUITMENT_AGENCY","144","create_hr-valid_details","GetLinked-Recruiter","Mon Mar 10 08:11:02 GMT 2025","passed","Mon Mar 10 08:11:02 GMT 2025","recruiter > create_hr","Onboarding","",""
"","167","listTeam","GetLinked-Recruiter","Mon Mar 10 08:12:01 GMT 2025","passed","Mon Mar 10 08:12:01 GMT 2025","listTeam","Team members","",""
"","166","update job pipeline","GetLinked-Recruiter","Mon Mar 10 08:11:07 GMT 2025","passed","Mon Mar 10 08:11:07 GMT 2025","JOB PIPELINE > Update job pipeline","Jobs","",""
"job_types are :

- FULL_TIME
- PART_TIME
- INTERNSHIP
- CONTRACT
- VOLUNTEER
    

job status:

- DRAFT
- OPEN
- CLOSED
    

proficiency level

- INTERN
- ENTRY_LEVEL
- MID_LEVEL
- SENIOR_LEVEL
    

type of assessment

- GENERIC_ASSESSMENT
- CUSTOM_ASSESSMENT","111","create_job-Invalid Token","GetLinked-Recruiter","Mon Mar 10 08:11:17 GMT 2025","passed","Mon Mar 10 08:11:17 GMT 2025","Create job","Jobs","",""
"","105","getTeamMemberRoles-noAuth","GetLinked-Recruiter","Mon Mar 10 08:12:03 GMT 2025","passed","Mon Mar 10 08:12:03 GMT 2025","getTeamMemberRole","Team members","",""
"","151","add or remove questions to assessment interview-Empty Fields","GetLinked-Recruiter","Mon Mar 10 08:11:49 GMT 2025","failed","Mon Mar 10 08:11:49 GMT 2025","Video Interview > add or remove questions to assessment interview","Assessment and interview","",""
"","152","updateAsessmentInterviewDate","GetLinked-Recruiter","Mon Mar 10 08:11:49 GMT 2025","passed","Mon Mar 10 08:11:49 GMT 2025","Video Interview > editAsessmentInterview","Assessment and interview","",""
"","142","candidate answer-Valid","GetLinked-Recruiter","Mon Mar 10 08:11:53 GMT 2025","passed","Mon Mar 10 08:11:53 GMT 2025","Video Interview > Candidate answer","Assessment and interview","",""
