"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","No auth - My Candidates","GetLinked-Recruiter","Sun Dec 15 17:41:34 GMT 2024","passed","Sun Dec 15 17:41:34 GMT 2024","My Candidates","Candidates","",""
"","32","delete pipeline-Invalid Token","GetLinked-Recruiter","Sun Dec 15 17:41:22 GMT 2024","passed","Sun Dec 15 17:41:22 GMT 2024","JOB PIPELINE > Delete pipeline","Jobs","",""
"","50","remove section from assessment","GetLinked-Recruiter","Sun Dec 15 17:41:39 GMT 2024","passed","Sun Dec 15 17:41:39 GMT 2024","Assessment > DeleteQuestionfromAssessment","Assessment and interview","",""
"","365","invite external","GetLinked-Recruiter","Sun Dec 15 17:41:51 GMT 2024","passed","Sun Dec 15 17:41:51 GMT 2024","Video Interview > invitation > Invite External","Assessment and interview","",""
"","55","upload bulk cv to pipeline-Empty fileds","GetLinked-Recruiter","Sun Dec 15 17:41:25 GMT 2024","passed","Sun Dec 15 17:41:25 GMT 2024","JOB PIPELINE > Upload bulk CV","Jobs","",""
"","48","create group","GetLinked-Recruiter","Sun Dec 15 17:41:35 GMT 2024","failed","Sun Dec 15 17:41:35 GMT 2024","CV PARSER > Group > createGroup","Candidates","",""
"","97","Company recruiters - Valid ID","GetLinked-Recruiter","Sun Dec 15 17:41:19 GMT 2024","passed","Sun Dec 15 17:41:19 GMT 2024","Recruiter","Onboarding","",""
"","59","get_single_detail_global_intern","GetLinked-Recruiter","Sun Dec 15 17:41:55 GMT 2024","passed","Sun Dec 15 17:41:55 GMT 2024","get_single_detail_global_intern","Talent pool","",""
"","51","submit interview-Invalid Interview-Invalid Result ID","GetLinked-Recruiter","Sun Dec 15 17:41:53 GMT 2024","passed","Sun Dec 15 17:41:53 GMT 2024","Video Interview > Submit interview","Assessment and interview","",""
"","62","list question pack questions","GetLinked-Recruiter","Sun Dec 15 17:41:48 GMT 2024","passed","Sun Dec 15 17:41:48 GMT 2024","Question Pack > list question pack questions","Assessment and interview","",""
"","38","create company-Invalid Token","GetLinked-Recruiter","Sun Dec 15 17:41:17 GMT 2024","passed","Sun Dec 15 17:41:17 GMT 2024","Company > Create Company","Onboarding","",""
"","75","fetch_all_companies-No Auth","GetLinked-Recruiter","Sun Dec 15 17:41:18 GMT 2024","passed","Sun Dec 15 17:41:18 GMT 2024","Company > Get all companies","Onboarding","",""
"","55","ninVerification","GetLinked-Recruiter","Sun Dec 15 17:41:52 GMT 2024","passed","Sun Dec 15 17:41:52 GMT 2024","Video Interview > ninVerification","Assessment and interview","",""
"","48","submitFeedback-emptyFields","GetLinked-Recruiter","Sun Dec 15 17:41:54 GMT 2024","passed","Sun Dec 15 17:41:54 GMT 2024","Feedback","Assessment and interview","",""
"","31","Invalid email - Forgot_password","GetLinked-Recruiter","Sun Dec 15 17:41:16 GMT 2024","passed","Sun Dec 15 17:41:16 GMT 2024","Forgot password","Onboarding","",""
"","59","delete job-Inexisting job","GetLinked-Recruiter","Sun Dec 15 17:41:34 GMT 2024","passed","Sun Dec 15 17:41:34 GMT 2024","delete_job","Jobs","",""
"","45","verify interview candidate- Empty Fields","GetLinked-Recruiter","Sun Dec 15 17:41:52 GMT 2024","passed","Sun Dec 15 17:41:52 GMT 2024","Video Interview > Verify interview candidate","Assessment and interview","",""
"","32","Recruiter-No Auth","GetLinked-Recruiter","Sun Dec 15 17:41:19 GMT 2024","passed","Sun Dec 15 17:41:19 GMT 2024","Recruiter","Onboarding","",""
"","54","invite candidates viia invite document","GetLinked-Recruiter","Sun Dec 15 17:41:40 GMT 2024","passed","Sun Dec 15 17:41:40 GMT 2024","Invitation","Assessment and interview","",""
"","70","add or remove questions to assessment interview","GetLinked-Recruiter","Sun Dec 15 17:41:50 GMT 2024","passed","Sun Dec 15 17:41:50 GMT 2024","Video Interview > add or remove questions to assessment interview","Assessment and interview","",""
"","160","export pipeline stage","GetLinked-Recruiter","Sun Dec 15 17:41:25 GMT 2024","passed","Sun Dec 15 17:41:25 GMT 2024","JOB PIPELINE > Export pipeline stage","Jobs","",""
"job_types are :

- FULL_TIME
- PART_TIME
- INTERNSHIP
- CONTRACT
- VOLUNTEER
    

job status:

- DRAFT
- OPEN
- CLOSED
    

proficiency level

- INTERN
- ENTRY_LEVEL
- MID_LEVEL
- SENIOR_LEVEL
    

type of assessment

- GENERIC_ASSESSMENT
- CUSTOM_ASSESSMENT","66","create_job-Empty Fields","GetLinked-Recruiter","Sun Dec 15 17:41:26 GMT 2024","passed","Sun Dec 15 17:41:26 GMT 2024","Create job","Jobs","",""
