"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","UpdateAssessment-TimeCheck","GetLinked-Recruiter","Sun Jan 05 20:03:09 GMT 2025","passed","Sun Jan 05 20:03:09 GMT 2025","Assessment > UpdateAssessment","Assessment and interview","",""
"","31","deleteInterviewPack-No Auth","GetLinked-Recruiter","Sun Jan 05 20:03:20 GMT 2025","passed","Sun Jan 05 20:03:20 GMT 2025","Video Interview > deleteInterviewPack","Assessment and interview","",""
"","50","verify_account","GetLinked-Recruiter","Sun Jan 05 20:02:43 GMT 2025","passed","Sun Jan 05 20:02:43 GMT 2025","Verify account","Onboarding","",""
"Fields can you can update using this method are below. They're not required. That's why it's partial update.  
  

- name
    
- description
    
- job_type
    
- location
    
- salary_range
    
- salary_currency
    
- salary_negotiable (boolean)
    
- responsibilities (list)
    
- qualifications (list)
    
- skills_required
    
- application_deadline
    
- accepting_applications (boolean)","27","job update-Invalid Token","GetLinked-Recruiter","Sun Jan 05 20:02:56 GMT 2025","passed","Sun Jan 05 20:02:56 GMT 2025","Update job","Jobs","",""
"","91","invite candidates viia invite document","GetLinked-Recruiter","Sun Jan 05 20:03:12 GMT 2025","passed","Sun Jan 05 20:03:12 GMT 2025","Invitation","Assessment and interview","",""
"","51","track_job_view","GetLinked-Recruiter","Sun Jan 05 20:03:05 GMT 2025","passed","Sun Jan 05 20:03:05 GMT 2025","track_job_view","Jobs","",""
"","101","get result overview","GetLinked-Recruiter","Sun Jan 05 20:03:14 GMT 2025","failed","Sun Jan 05 20:03:14 GMT 2025","Result Managment > get result overview","Assessment and interview","",""
"","62","Delete Question in Pack","GetLinked-Recruiter","Sun Jan 05 20:03:17 GMT 2025","passed","Sun Jan 05 20:03:17 GMT 2025","Question Pack > Delete Question in Pack","Assessment and interview","",""
"","25","No auth - get comments on a result","GetLinked-Recruiter","Sun Jan 05 20:03:15 GMT 2025","passed","Sun Jan 05 20:03:15 GMT 2025","Result Managment > get comments on a result","Assessment and interview","",""
"","56","update_account_details","GetLinked-Recruiter","Sun Jan 05 20:02:48 GMT 2025","passed","Sun Jan 05 20:02:48 GMT 2025","Update_account_details","Onboarding","",""
"","25","assessment interview detail-No Auth","GetLinked-Recruiter","Sun Jan 05 20:03:21 GMT 2025","passed","Sun Jan 05 20:03:21 GMT 2025","Video Interview > assessment interview detail","Assessment and interview","",""
"","25","No auth - list question pack questions","GetLinked-Recruiter","Sun Jan 05 20:03:19 GMT 2025","passed","Sun Jan 05 20:03:19 GMT 2025","Question Pack > list question pack questions","Assessment and interview","",""
"","71","edit question in pack","GetLinked-Recruiter","Sun Jan 05 20:03:19 GMT 2025","passed","Sun Jan 05 20:03:19 GMT 2025","Question Pack > edit question in pack","Assessment and interview","",""
"","51","delete pipeline-Invalid ID","GetLinked-Recruiter","Sun Jan 05 20:02:52 GMT 2025","passed","Sun Jan 05 20:02:52 GMT 2025","JOB PIPELINE > Delete pipeline","Jobs","",""
